0;0.0277778;0.416667;1;0.611111;0.527778;0.555556;0.583333;0.402778;0.402778;0.597222;1;0.416667;0.444444;0.458333;0.236111;0.166667;0.263889;0.291667;0.333333;0.0416667;0.402778;0.25;0.263889;0.0416667;0.277778;0.375;0.375;0.0416667;0.347222;0.0833333;0.305556;0.222222;0.208333;0.25;0.263889;0.277778;0.277778;0.277778;0.291667;0.347222;0.263889;0.263889;0.375;0.208333;0.222222;0.305556;0.333333;0.236111;0.25;0.263889;0.263889;0.291667;0.319444;0.333333;0.222222;0.0416667;0.263889;0.25;0.194444;0.25;0.25;0.208333;0.180556;0.263889;0.25;0.25;0.25;0.25;0.263889;0.25;0.263889;0.222222;0.263889;0.277778;0.263889;0.305556;0.222222;0.277778;0.263889;0.277778;0.25;0.25;0.263889;0.236111;0.25;0.25;0.25;0.208333;0.263889;0.277778;0.291667;0.291667;0.291667;0.277778;0.236111;0.291667;0.277778;0.263889;0.277778;0.25;0.208333;0.222222;0.291667;0.152778;0.263889;0.277778;0.236111;0.305556;0.291667;0.263889;0.236111;0.222222;0.277778;0.25;0.263889;0.263889;0.152778;0.166667;0.236111;0.277778;0.263889;0.263889;0.25;0.263889;0.25;0.236111;0.277778;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.236111;0.236111;0.25;0.25;0.25;0.25;0.25;0.25;0.263889;0.222222;0.25;0.25;0.236111;0.263889;0.25;0.263889;0.236111;0.236111;0.25;0.25;0.25;0.291667;0.25;0.263889;0.25;0.236111;0.25;0.25;0.25;0.25;0.25;0.236111;0.25;0.208333;0.25;0.25;0.236111;0.25;0.25;0.25;0.25;0.208333;0.25;0.25;0.236111;0.25;0.25;0.263889;0.236111;0.208333;0.25;0.25;0.222222;0.25;0.25;0.263889;0.236111;0.236111;0.25;0.25;0.25;0.263889;0.263889;0.25;0.263889;0.208333;0.236111;0.263889;0.222222;0.263889;0.25;0.263889;0.291667;0.208333;0.236111;0.263889;0.236111;0.263889;0.263889;0.263889;0.236111;0.208333;0.236111;0.25;0.25;0.25;0.263889;0.25;0.263889;0.208333;0.25;0.263889;0.25;0.263889;0.291667;0.236111;0.25;0.208333;0.236111;0.263889;0.25;0.25;0.25;0.25;0.236111;0.25;0.236111;0.25;0.25;0.236111;0.263889;0.25;0.25;0.236111;0.222222;0.25;0.25;0.208333;0.263889;0.25;0.291667
0;0.57732;0.907216;0.835052;0.639175;0.721649;0.762887;0.824742;0.886598;0.721649;0.886598;1;0.587629;0.721649;0.360825;0.608247;0.494845;0.57732;0.536082;0.628866;0.474227;0.628866;0.587629;0.56701;0.412371;0.597938;0.412371;0.701031;0.412371;0.639175;0.525773;0.556701;0.57732;0.56701;0.56701;0.57732;0.597938;0.57732;0.57732;0.628866;0.639175;0.57732;0.57732;0.608247;0.57732;0.608247;0.608247;0.618557;0.556701;0.597938;0.587629;0.597938;0.659794;0.628866;0.597938;0.597938;0.443299;0.57732;0.56701;0.525773;0.608247;0.56701;0.536082;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.57732;0.56701;0.57732;0.587629;0.57732;0.587629;0.587629;0.587629;0.57732;0.57732;0.56701;0.56701;0.57732;0.556701;0.556701;0.57732;0.556701;0.57732;0.57732;0.587629;0.587629;0.597938;0.57732;0.587629;0.56701;0.597938;0.56701;0.56701;0.57732;0.536082;0.536082;0.56701;0.57732;0.546392;0.587629;0.587629;0.57732;0.608247;0.597938;0.57732;0.56701;0.587629;0.56701;0.56701;0.56701;0.536082;0.494845;0.57732;0.546392;0.515464;0.56701;0.57732;0.56701;0.57732;0.56701;0.556701;0.587629;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.556701;0.56701;0.56701;0.556701;0.56701;0.56701;0.57732;0.556701;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.57732;0.56701;0.546392;0.56701;0.56701;0.56701;0.56701;0.556701;0.56701;0.57732;0.536082;0.56701;0.56701;0.556701;0.56701;0.56701;0.56701;0.56701;0.536082;0.56701;0.56701;0.556701;0.56701;0.546392;0.57732;0.546392;0.536082;0.56701;0.56701;0.57732;0.56701;0.56701;0.57732;0.556701;0.546392;0.56701;0.56701;0.56701;0.57732;0.556701;0.56701;0.587629;0.536082;0.56701;0.56701;0.556701;0.56701;0.56701;0.57732;0.587629;0.536082;0.56701;0.57732;0.56701;0.56701;0.57732;0.57732;0.546392;0.536082;0.56701;0.56701;0.57732;0.57732;0.57732;0.56701;0.556701;0.536082;0.56701;0.57732;0.57732;0.597938;0.536082;0.57732;0.597938;0.536082;0.556701;0.57732;0.56701;0.56701;0.56701;0.57732;0.57732;0.536082;0.556701;0.56701;0.56701;0.56701;0.57732;0.56701;0.56701;0.56701;0.56701;0.56701;0.56701;0.546392;0.57732;0.56701;0.597938
0;0.0576923;0.961538;0.961538;0.480769;0.692308;0.673077;0.673077;1;0.692308;1;0.961538;0.0192308;0.730769;0.653846;0.519231;0.269231;0.423077;0.461538;0.576923;0.230769;0.519231;0.403846;0.403846;0.115385;0.442308;0.211538;0.730769;0.115385;0.557692;0.0384615;0.384615;0.461538;0.403846;0.403846;0.423077;0.461538;0.461538;0.5;0.538462;0.576923;0.423077;0.423077;0.480769;0.461538;0.442308;0.480769;0.5;0.5;0.461538;0.442308;0.442308;0.692308;0.442308;0.480769;0.442308;0.25;0.442308;0.403846;0.307692;0.5;0.403846;0.346154;0.365385;0.403846;0.403846;0.403846;0.403846;0.403846;0.384615;0.403846;0.403846;0.423077;0.423077;0.442308;0.423077;0.442308;0.423077;0.442308;0.423077;0.461538;0.403846;0.403846;0.423077;0.423077;0.384615;0.346154;0.423077;0.365385;0.423077;0.442308;0.442308;0.423077;0.442308;0.442308;0.403846;0.461538;0.423077;0.403846;0.423077;0.423077;0.365385;0.442308;0.480769;0.25;0.442308;0.442308;0.442308;0.346154;0.461538;0.423077;0.384615;0.519231;0.403846;0.403846;0.423077;0.461538;0.346154;0.403846;0.403846;0.346154;0.384615;0.423077;0.403846;0.346154;0.403846;0.384615;0.461538;0.384615;0.403846;0.403846;0.403846;0.403846;0.403846;0.403846;0.403846;0.384615;0.403846;0.403846;0.403846;0.403846;0.403846;0.403846;0.423077;0.403846;0.403846;0.403846;0.384615;0.403846;0.384615;0.423077;0.384615;0.403846;0.403846;0.403846;0.403846;0.403846;0.403846;0.423077;0.403846;0.403846;0.403846;0.403846;0.403846;0.423077;0.403846;0.403846;0.403846;0.346154;0.403846;0.403846;0.384615;0.423077;0.384615;0.403846;0.423077;0.365385;0.403846;0.403846;0.384615;0.442308;0.384615;0.423077;0.365385;0.365385;0.403846;0.403846;0.423077;0.403846;0.403846;0.423077;0.384615;0.384615;0.403846;0.403846;0.403846;0.423077;0.384615;0.403846;0.423077;0.346154;0.384615;0.403846;0.384615;0.442308;0.384615;0.423077;0.442308;0.346154;0.403846;0.423077;0.403846;0.461538;0.423077;0.423077;0.384615;0.365385;0.403846;0.403846;0.442308;0.423077;0.423077;0.403846;0.384615;0.365385;0.384615;0.423077;0.403846;0.461538;0.384615;0.423077;0.442308;0.365385;0.384615;0.423077;0.403846;0.461538;0.403846;0.403846;0.403846;0.346154;0.384615;0.403846;0.403846;0.461538;0.423077;0.403846;0.384615;0.384615;0.403846;0.403846;0.403846;0.403846;0.423077;0.403846;0.461538
0;0.123288;0.684932;0.657534;0.383562;0.506849;1;0.616438;0.739726;0.575342;0.287671;0.835616;0.30137;0.534247;0.39726;0.410959;0.219178;0.328767;0.356164;0.452055;0.109589;0.383562;0.109589;0.328767;0.109589;0.369863;0.410959;0.452055;0.109589;0.438356;0.246575;0.328767;0.356164;0.328767;0.315068;0.328767;0.30137;0.273973;0.328767;0.315068;0.452055;0.328767;0.328767;0.356164;0.328767;0.356164;0.369863;0.39726;0.315068;0.356164;0.342466;0.315068;0.410959;0.465753;0.39726;0.328767;0.178082;0.342466;0.315068;0.232877;0.410959;0.315068;0.273973;0.342466;0.328767;0.30137;0.315068;0.315068;0.328767;0.315068;0.315068;0.315068;0.287671;0.328767;0.342466;0.328767;0.424658;0.342466;0.342466;0.328767;0.356164;0.30137;0.315068;0.328767;0.315068;0.315068;0.328767;0.342466;0.260274;0.328767;0.342466;0.328767;0.465753;0.342466;0.342466;0.30137;0.356164;0.315068;0.315068;0.356164;0.30137;0.287671;0.328767;0.356164;0.232877;0.342466;0.342466;0.328767;0.356164;0.356164;0.328767;0.315068;0.342466;0.328767;0.315068;0.328767;0.342466;0.219178;0.273973;0.287671;0.30137;0.30137;0.328767;0.315068;0.30137;0.315068;0.30137;0.287671;0.315068;0.30137;0.315068;0.315068;0.315068;0.315068;0.315068;0.328767;0.315068;0.315068;0.315068;0.315068;0.328767;0.315068;0.315068;0.342466;0.328767;0.315068;0.315068;0.30137;0.328767;0.287671;0.328767;0.30137;0.315068;0.315068;0.315068;0.315068;0.356164;0.287671;0.328767;0.315068;0.315068;0.315068;0.315068;0.315068;0.315068;0.315068;0.315068;0.328767;0.273973;0.315068;0.315068;0.30137;0.315068;0.315068;0.315068;0.328767;0.273973;0.315068;0.315068;0.30137;0.342466;0.30137;0.328767;0.30137;0.273973;0.315068;0.315068;0.315068;0.356164;0.287671;0.328767;0.30137;0.287671;0.315068;0.315068;0.315068;0.328767;0.315068;0.30137;0.328767;0.273973;0.315068;0.315068;0.273973;0.315068;0.315068;0.328767;0.356164;0.273973;0.315068;0.328767;0.30137;0.315068;0.328767;0.328767;0.287671;0.273973;0.315068;0.315068;0.287671;0.315068;0.328767;0.315068;0.30137;0.273973;0.30137;0.328767;0.315068;0.342466;0.315068;0.315068;0.342466;0.273973;0.30137;0.328767;0.315068;0.315068;0.315068;0.315068;0.342466;0.287671;0.30137;0.315068;0.315068;0.315068;0.328767;0.315068;0.30137;0.287671;0.315068;0.315068;0.315068;0.287671;0.328767;0.315068;0.342466
0;0.461538;1;0.644231;0.403846;0.509615;0.721154;0.490385;0.673077;0.538462;0.471154;0.615385;0.221154;0.490385;0.528846;0.471154;0.307692;0.384615;0.403846;0.490385;0.326923;0.423077;0.278846;0.384615;0.230769;0.423077;0.375;0.5;0.230769;0.432692;0.240385;0.384615;0.403846;0.375;0.375;0.384615;0.365385;0.365385;0.384615;0.451923;0.423077;0.384615;0.384615;0.403846;0.490385;0.423077;0.413462;0.432692;0.403846;0.403846;0.394231;0.423077;0.471154;0.442308;0.423077;0.384615;0.298077;0.375;0.375;0.346154;0.298077;0.375;0.346154;0.355769;0.365385;0.375;0.375;0.375;0.365385;0.384615;0.355769;0.384615;0.384615;0.384615;0.394231;0.384615;0.403846;0.394231;0.394231;0.384615;0.403846;0.375;0.375;0.384615;0.375;0.375;0.365385;0.384615;0.375;0.384615;0.394231;0.384615;0.5;0.432692;0.394231;0.365385;0.403846;0.375;0.375;0.384615;0.365385;0.355769;0.394231;0.403846;0.326923;0.394231;0.394231;0.394231;0.519231;0.403846;0.384615;0.355769;0.375;0.384615;0.375;0.355769;0.346154;0.317308;0.365385;0.336538;0.355769;0.384615;0.384615;0.375;0.394231;0.375;0.365385;0.375;0.365385;0.375;0.375;0.375;0.384615;0.375;0.375;0.375;0.375;0.375;0.375;0.375;0.375;0.365385;0.375;0.375;0.375;0.375;0.375;0.365385;0.384615;0.365385;0.384615;0.365385;0.375;0.375;0.375;0.375;0.394231;0.365385;0.384615;0.375;0.355769;0.375;0.375;0.375;0.375;0.375;0.375;0.384615;0.346154;0.375;0.375;0.365385;0.375;0.375;0.375;0.394231;0.346154;0.375;0.375;0.365385;0.394231;0.365385;0.384615;0.365385;0.365385;0.375;0.375;0.375;0.403846;0.346154;0.384615;0.365385;0.346154;0.375;0.375;0.375;0.384615;0.375;0.375;0.403846;0.346154;0.375;0.375;0.365385;0.375;0.375;0.384615;0.403846;0.346154;0.375;0.384615;0.365385;0.375;0.384615;0.384615;0.375;0.355769;0.375;0.375;0.384615;0.403846;0.384615;0.375;0.365385;0.355769;0.365385;0.384615;0.365385;0.394231;0.355769;0.394231;0.384615;0.346154;0.365385;0.384615;0.375;0.365385;0.375;0.375;0.384615;0.346154;0.375;0.375;0.375;0.365385;0.384615;0.375;0.346154;0.375;0.375;0.375;0.375;0.355769;0.384615;0.375;0.394231
0.107143;0.607143;0.464286;0.75;0.5;0.571429;0.833333;0.797619;0.833333;0.785714;0.654762;1;0;0.52381;0.404762;0.488095;0.428571;0.511905;0.440476;0.5;0.428571;0.52381;0.357143;0.464286;0.285714;0.583333;0.428571;0.511905;0.321429;0.583333;0.440476;0.440476;0.5;0.488095;0.47619;0.52381;0.5;0.5;0.47619;0.5;0.5;0.47619;0.47619;0.5;0.464286;0.488095;0.511905;0.52381;0.642857;0.5;0.5;0.547619;0.630952;0.535714;0.559524;0.52381;0.404762;0.488095;0.464286;0.428571;0.511905;0.464286;0.428571;0.428571;0.464286;0.464286;0.464286;0.464286;0.47619;0.464286;0.464286;0.47619;0.47619;0.47619;0.488095;0.47619;0.47619;0.464286;0.488095;0.47619;0.47619;0.452381;0.452381;0.428571;0.452381;0.428571;0.47619;0.464286;0.464286;0.47619;0.488095;0.47619;0.52381;0.5;0.488095;0.464286;0.5;0.452381;0.452381;0.464286;0.440476;0.440476;0.464286;0.488095;0.440476;0.488095;0.488095;0.464286;0.5;0.5;0.47619;0.452381;0.547619;0.452381;0.440476;0.47619;0.428571;0.380952;0.440476;0.47619;0.440476;0.452381;0.47619;0.440476;0.464286;0.464286;0.452381;0.464286;0.464286;0.464286;0.464286;0.464286;0.464286;0.464286;0.464286;0.464286;0.464286;0.464286;0.464286;0.464286;0.47619;0.464286;0.464286;0.464286;0.464286;0.464286;0.464286;0.452381;0.47619;0.440476;0.47619;0.452381;0.464286;0.464286;0.464286;0.464286;0.5;0.464286;0.47619;0.464286;0.440476;0.464286;0.452381;0.464286;0.464286;0.452381;0.464286;0.452381;0.428571;0.464286;0.464286;0.452381;0.464286;0.464286;0.464286;0.452381;0.440476;0.464286;0.464286;0.452381;0.488095;0.452381;0.47619;0.440476;0.464286;0.464286;0.464286;0.464286;0.5;0.452381;0.47619;0.452381;0.440476;0.452381;0.452381;0.464286;0.464286;0.452381;0.464286;0.464286;0.428571;0.464286;0.464286;0.464286;0.464286;0.452381;0.47619;0.47619;0.440476;0.464286;0.47619;0.452381;0.464286;0.47619;0.47619;0.452381;0.440476;0.464286;0.464286;0.47619;0.464286;0.47619;0.464286;0.452381;0.428571;0.452381;0.47619;0.464286;0.5;0.428571;0.47619;0.452381;0.428571;0.452381;0.47619;0.464286;0.452381;0.464286;0.488095;0.440476;0.47619;0.452381;0.464286;0.464286;0.440476;0.47619;0.464286;0.464286;0.464286;0.464286;0.464286;0.464286;0.452381;0.47619;0.464286;0.47619
0.533333;0.133333;0.426667;1;0.106667;0.32;0.346667;0.453333;0.346667;0.493333;0.666667;0.88;0;0.386667;0.24;0.133333;0.16;0.333333;0.266667;0.4;0.0533333;0.32;0.253333;0.266667;0.0533333;0.4;0.2;0.493333;0.08;0.386667;0.133333;0.266667;0.293333;0.226667;0.253333;0.28;0.293333;0.293333;0.306667;0.386667;0.373333;0.266667;0.266667;0.293333;0.266667;0.28;0.306667;0.333333;0.0533333;0.293333;0.28;0.266667;0.36;0.266667;0.333333;0.16;0.106667;0.266667;0.253333;0.16;0.373333;0.253333;0.213333;0.253333;0.24;0.24;0.24;0.213333;0.24;0.24;0.253333;0.24;0.213333;0.266667;0.28;0.266667;0.28;0.28;0.28;0.266667;0.293333;0.24;0.24;0.213333;0.24;0.213333;0.226667;0.213333;0.173333;0.266667;0.28;0.266667;0.293333;0.293333;0.28;0.24;0.293333;0.24;0.253333;0.28;0.253333;0.24;0.24;0.186667;0.186667;0.28;0.28;0.253333;0.28;0.293333;0.266667;0.24;0.186667;0.24;0.253333;0.266667;0.213333;0.186667;0.24;0.253333;0.266667;0.253333;0.266667;0.253333;0.253333;0.253333;0.24;0.213333;0.24;0.24;0.24;0.24;0.266667;0.24;0.253333;0.253333;0.253333;0.253333;0.253333;0.253333;0.253333;0.253333;0.253333;0.253333;0.253333;0.253333;0.253333;0.24;0.253333;0.253333;0.266667;0.24;0.253333;0.253333;0.253333;0.253333;0.253333;0.253333;0.266667;0.253333;0.213333;0.24;0.24;0.253333;0.266667;0.24;0.24;0.293333;0.213333;0.253333;0.253333;0.24;0.266667;0.226667;0.253333;0.28;0.226667;0.253333;0.253333;0.24;0.253333;0.253333;0.266667;0.24;0.226667;0.253333;0.253333;0.253333;0.253333;0.253333;0.266667;0.24;0.213333;0.24;0.253333;0.253333;0.266667;0.253333;0.24;0.333333;0.226667;0.253333;0.253333;0.253333;0.266667;0.213333;0.266667;0.306667;0.24;0.253333;0.266667;0.28;0.266667;0.266667;0.266667;0.24;0.226667;0.253333;0.253333;0.28;0.253333;0.266667;0.253333;0.24;0.24;0.24;0.266667;0.253333;0.293333;0.24;0.28;0.253333;0.253333;0.24;0.266667;0.253333;0.253333;0.253333;0.28;0.226667;0.253333;0.24;0.253333;0.253333;0.24;0.266667;0.253333;0.213333;0.253333;0.253333;0.253333;0.253333;0.213333;0.266667;0.253333;0.266667
0;0.59633;0.513761;0.963303;0.495413;0.568807;0.633028;0.724771;0.743119;0.715596;0.743119;1;0.220183;0.46789;0.366972;0.33945;0.440367;0.46789;0.46789;0.477064;0.431193;0.504587;0.458716;0.458716;0.321101;0.522936;0.449541;0.642202;0.321101;0.522936;0.449541;0.431193;0.486239;0.477064;0.46789;0.477064;0.46789;0.477064;0.46789;0.477064;0.486239;0.46789;0.46789;0.486239;0.46789;0.477064;0.495413;0.504587;0.53211;0.486239;0.46789;0.513761;0.577982;0.541284;0.541284;0.59633;0.440367;0.458716;0.458716;0.440367;0.486239;0.458716;0.431193;0.440367;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.46789;0.46789;0.46789;0.477064;0.46789;0.477064;0.477064;0.477064;0.46789;0.458716;0.449541;0.449541;0.458716;0.449541;0.440367;0.46789;0.46789;0.458716;0.46789;0.477064;0.46789;0.486239;0.486239;0.477064;0.458716;0.486239;0.431193;0.431193;0.440367;0.431193;0.440367;0.46789;0.486239;0.412844;0.477064;0.477064;0.458716;0.486239;0.486239;0.46789;0.458716;0.504587;0.449541;0.440367;0.477064;0.431193;0.394495;0.440367;0.46789;0.40367;0.46789;0.46789;0.449541;0.449541;0.458716;0.449541;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.449541;0.458716;0.458716;0.46789;0.449541;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.46789;0.458716;0.440367;0.458716;0.449541;0.449541;0.46789;0.458716;0.458716;0.458716;0.440367;0.458716;0.458716;0.449541;0.458716;0.458716;0.458716;0.449541;0.440367;0.458716;0.458716;0.449541;0.458716;0.458716;0.46789;0.440367;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.46789;0.449541;0.440367;0.449541;0.449541;0.449541;0.46789;0.449541;0.449541;0.458716;0.431193;0.458716;0.458716;0.449541;0.458716;0.449541;0.46789;0.477064;0.431193;0.458716;0.46789;0.458716;0.458716;0.46789;0.46789;0.440367;0.449541;0.458716;0.458716;0.458716;0.458716;0.46789;0.458716;0.449541;0.431193;0.449541;0.46789;0.46789;0.486239;0.431193;0.46789;0.495413;0.431193;0.449541;0.46789;0.458716;0.449541;0.449541;0.477064;0.522936;0.449541;0.458716;0.458716;0.46789;0.440367;0.46789;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.458716;0.46789;0.458716;0.46789
0;0.677632;1;0.703947;0.519737;0.565789;0.611842;0.625;0.677632;0.578947;0.677632;0.802632;0.296053;0.559211;0.493421;0.447368;0.467105;0.480263;0.493421;0.5;0.467105;0.506579;0.480263;0.473684;0.375;0.5;0.394737;0.578947;0.434211;0.513158;0.361842;0.473684;0.480263;0.473684;0.473684;0.480263;0.473684;0.493421;0.493421;0.513158;0.480263;0.480263;0.480263;0.493421;0.486842;0.5;0.5;0.506579;0.559211;0.493421;0.486842;0.5;0.572368;0.467105;0.486842;0.480263;0.467105;0.473684;0.473684;0.453947;0.546053;0.473684;0.453947;0.467105;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.480263;0.480263;0.480263;0.486842;0.480263;0.486842;0.486842;0.486842;0.480263;0.480263;0.473684;0.473684;0.480263;0.473684;0.473684;0.467105;0.480263;0.486842;0.480263;0.486842;0.480263;0.486842;0.493421;0.486842;0.473684;0.486842;0.473684;0.473684;0.480263;0.480263;0.467105;0.460526;0.480263;0.473684;0.486842;0.486842;0.486842;0.467105;0.493421;0.480263;0.467105;0.467105;0.467105;0.473684;0.467105;0.493421;0.453947;0.473684;0.460526;0.473684;0.480263;0.480263;0.473684;0.414474;0.473684;0.467105;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.467105;0.473684;0.473684;0.480263;0.467105;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.480263;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.467105;0.473684;0.473684;0.467105;0.473684;0.473684;0.473684;0.467105;0.473684;0.473684;0.473684;0.467105;0.480263;0.467105;0.480263;0.460526;0.473684;0.473684;0.473684;0.473684;0.473684;0.467105;0.480263;0.467105;0.467105;0.473684;0.473684;0.473684;0.480263;0.473684;0.473684;0.473684;0.453947;0.473684;0.473684;0.467105;0.486842;0.467105;0.480263;0.473684;0.460526;0.473684;0.480263;0.467105;0.493421;0.480263;0.480263;0.467105;0.473684;0.473684;0.473684;0.480263;0.473684;0.480263;0.473684;0.467105;0.453947;0.467105;0.480263;0.486842;0.493421;0.467105;0.486842;0.486842;0.460526;0.467105;0.480263;0.473684;0.493421;0.473684;0.480263;0.486842;0.467105;0.473684;0.473684;0.473684;0.493421;0.480263;0.473684;0.467105;0.473684;0.473684;0.473684;0.473684;0.473684;0.480263;0.473684;0.486842
0;0.459184;1;0.632653;0.377551;0.510204;0.602041;0.591837;0.693878;0.5;0.693878;0.836735;0.0816327;0.520408;0.571429;0.387755;0.357143;0.387755;0.408163;0.438776;0.346939;0.438776;0.326531;0.377551;0.22449;0.408163;0.285714;0.540816;0.255102;0.438776;0.112245;0.387755;0.377551;0.346939;0.367347;0.377551;0.377551;0.408163;0.408163;0.459184;0.408163;0.387755;0.387755;0.418367;0.428571;0.387755;0.418367;0.428571;0.459184;0.408163;0.397959;0.408163;0.530612;0.367347;0.418367;0.387755;0.346939;0.377551;0.377551;0.346939;0.459184;0.377551;0.346939;0.357143;0.367347;0.367347;0.367347;0.367347;0.387755;0.367347;0.377551;0.387755;0.387755;0.387755;0.397959;0.387755;0.387755;0.387755;0.397959;0.387755;0.387755;0.377551;0.377551;0.387755;0.387755;0.377551;0.367347;0.387755;0.377551;0.387755;0.397959;0.397959;0.397959;0.408163;0.397959;0.377551;0.408163;0.377551;0.377551;0.387755;0.367347;0.377551;0.377551;0.377551;0.357143;0.397959;0.397959;0.397959;0.346939;0.408163;0.387755;0.357143;0.397959;0.377551;0.377551;0.377551;0.408163;0.357143;0.377551;0.346939;0.357143;0.387755;0.387755;0.377551;0.27551;0.377551;0.367347;0.357143;0.367347;0.367347;0.367347;0.367347;0.377551;0.367347;0.377551;0.377551;0.377551;0.387755;0.377551;0.377551;0.387755;0.377551;0.377551;0.377551;0.377551;0.377551;0.377551;0.367347;0.387755;0.367347;0.387755;0.367347;0.377551;0.377551;0.377551;0.377551;0.377551;0.377551;0.387755;0.377551;0.367347;0.377551;0.377551;0.377551;0.377551;0.377551;0.377551;0.387755;0.357143;0.377551;0.377551;0.367347;0.387755;0.377551;0.377551;0.377551;0.357143;0.377551;0.377551;0.367347;0.408163;0.377551;0.387755;0.357143;0.377551;0.377551;0.377551;0.387755;0.397959;0.377551;0.387755;0.367347;0.367347;0.377551;0.377551;0.377551;0.387755;0.367347;0.377551;0.397959;0.346939;0.377551;0.377551;0.367347;0.387755;0.367347;0.387755;0.387755;0.346939;0.377551;0.387755;0.367347;0.408163;0.387755;0.387755;0.377551;0.367347;0.377551;0.377551;0.387755;0.397959;0.387755;0.377551;0.367347;0.357143;0.367347;0.387755;0.387755;0.408163;0.357143;0.397959;0.397959;0.357143;0.367347;0.387755;0.377551;0.408163;0.377551;0.387755;0.408163;0.367347;0.377551;0.377551;0.377551;0.408163;0.387755;0.377551;0.377551;0.377551;0.377551;0.377551;0.377551;0.367347;0.387755;0.377551;0.387755
0.296296;0;0.222222;0.888889;0.37037;0.407407;0.481481;0.604938;0.592593;0.419753;0.567901;1;0.111111;0.54321;0.407407;0.259259;0.209877;0.37037;0.259259;0.37037;0.111111;0.382716;0.37037;0.296296;0.111111;0.320988;0.222222;0.493827;0.111111;0.432099;0.185185;0.333333;0.283951;0.259259;0.283951;0.259259;0.308642;0.296296;0.308642;0.345679;0.407407;0.308642;0.308642;0.358025;0.308642;0.320988;0.345679;0.358025;0.123457;0.308642;0.320988;0.320988;0.345679;0.333333;0.382716;0.271605;0.111111;0.320988;0.296296;0.197531;0.407407;0.296296;0.259259;0.271605;0.308642;0.283951;0.283951;0.234568;0.283951;0.283951;0.296296;0.296296;0.222222;0.308642;0.320988;0.308642;0.320988;0.308642;0.320988;0.308642;0.333333;0.296296;0.296296;0.296296;0.283951;0.283951;0.308642;0.320988;0.234568;0.308642;0.320988;0.333333;0.333333;0.345679;0.320988;0.296296;0.333333;0.283951;0.296296;0.308642;0.259259;0.259259;0.296296;0.308642;0.234568;0.320988;0.320988;0.333333;0.345679;0.333333;0.308642;0.259259;0.246914;0.296296;0.296296;0.308642;0.259259;0.259259;0.308642;0.259259;0.320988;0.283951;0.308642;0.296296;0.345679;0.296296;0.283951;0.333333;0.283951;0.283951;0.283951;0.308642;0.283951;0.283951;0.296296;0.283951;0.283951;0.296296;0.296296;0.296296;0.296296;0.296296;0.296296;0.296296;0.259259;0.296296;0.296296;0.283951;0.296296;0.271605;0.308642;0.283951;0.296296;0.296296;0.296296;0.296296;0.296296;0.283951;0.308642;0.296296;0.296296;0.283951;0.296296;0.308642;0.283951;0.283951;0.296296;0.308642;0.271605;0.283951;0.296296;0.283951;0.283951;0.296296;0.296296;0.308642;0.259259;0.296296;0.296296;0.283951;0.296296;0.283951;0.308642;0.271605;0.259259;0.296296;0.296296;0.320988;0.296296;0.271605;0.308642;0.283951;0.259259;0.283951;0.296296;0.296296;0.308642;0.283951;0.296296;0.333333;0.259259;0.283951;0.296296;0.283951;0.308642;0.296296;0.308642;0.358025;0.259259;0.296296;0.308642;0.283951;0.296296;0.308642;0.308642;0.308642;0.259259;0.296296;0.296296;0.320988;0.308642;0.308642;0.296296;0.283951;0.259259;0.283951;0.308642;0.296296;0.333333;0.283951;0.308642;0.320988;0.283951;0.283951;0.308642;0.296296;0.308642;0.296296;0.333333;0.308642;0.296296;0.283951;0.296296;0.296296;0.283951;0.308642;0.296296;0.296296;0.283951;0.296296;0.296296;0.296296;0.271605;0.308642;0.296296;0.345679
