1.03777e-05;1.54879e-05;0.000412434;0.000502216;0.00119689;0.00416042;0.00708905;0.0107716;0.0159149;0.0194213;0.0274314;0.0315164;0.0285516;0.0266401;0.026351;0.0285652;0.034875;0.042112;0.0382861;0.0335395;0.0287928;0.023985;0.0227718;0.0240144;0.0232063;0.0260992;0.0293996;0.0304089;0.0328319;0.0387932;0.0420208;0.046334;0.0431592;0.0363509;0.0302677;0.024454;0.0180184;0.0142862;0.0125229;0.0108679;0.00819805;0.00561291;0.0039546;0.00316881;0.00283837;0.00274827;0.00266808;0.002789;0.00262005;0.00171538;0.00149305;0.0037704;0.004326;0.00210533;0.00259748;0.00682717;0.00217774;0.000556149;0.000488222;0.000454573;0.000458583;0.000868501;0.00141356;0.000201578
6.38741e-06;4.61859e-05;0.000767963;0.0057182;0.0248318;0.044418;0.0537598;0.0558205;0.0441856;0.0336936;0.0253099;0.0198088;0.0180022;0.0179005;0.0181653;0.0195902;0.024536;0.0290878;0.0319257;0.0347549;0.0390993;0.0423436;0.0436049;0.0407399;0.0346699;0.0288942;0.025951;0.023711;0.021843;0.0186832;0.016423;0.0141054;0.0119882;0.0104355;0.00997762;0.00927304;0.0086117;0.00820782;0.00793168;0.00693377;0.00602725;0.0057806;0.00539736;0.00527796;0.00470113;0.00398132;0.00319518;0.00270236;0.00455766;0.00698635;0.00726592;0.00725511;0.00378871;0.00169856;0.000980712;0.000758136;0.000652007;0.000598451;0.000497726;0.000452523;0.000416655;0.000342955;0.000299225;0.000629405
1.86945e-05;0.000902789;0.00418523;0.000849431;0.000269123;0.000230955;0.000695202;0.000528899;0.000429195;0.000789453;0.00148388;0.00156839;0.0018601;0.00257283;0.00348691;0.00461287;0.00527925;0.00635029;0.00737849;0.00971958;0.0117892;0.0141307;0.0159071;0.0191256;0.0241693;0.0299903;0.0335882;0.030872;0.0296191;0.0302422;0.0319115;0.0347044;0.0377068;0.0400105;0.0394135;0.0408771;0.042382;0.0399708;0.0366182;0.0337693;0.031101;0.0295977;0.026991;0.0235052;0.020347;0.0188927;0.0175954;0.0156835;0.0139792;0.0124852;0.00969544;0.00806862;0.00881407;0.0121175;0.0155312;0.0197188;0.0228657;0.0119789;0.00501636;0.00188659;0.00128057;0.000914862;0.000686244;0.00123773
0;0;0;0;1.16484e-06;3.49452e-06;9.31872e-06;4.23225e-05;8.0374e-05;0.00015803;0.000337027;0.000750157;0.00151507;0.00243685;0.00346579;0.00413945;0.00545456;0.00714008;0.00910828;0.0107546;0.0128315;0.0158213;0.0203478;0.0278397;0.0384133;0.0467722;0.0519317;0.0541826;0.0509292;0.0470366;0.0446747;0.041716;0.0404099;0.0392233;0.0349677;0.0322672;0.0303297;0.028612;0.0259977;0.0230122;0.0208064;0.018667;0.0166227;0.0148638;0.0132419;0.0113929;0.00955363;0.00743362;0.00587856;0.00542777;0.00749342;0.0101737;0.0107853;0.0102172;0.00767242;0.00799158;0.010378;0.0148471;0.0233589;0.017984;0.00203769;0.000318778;0.000100176;4.07694e-05
0.000535865;0.00549671;0.000586496;0.000238372;0.000341205;0.000654422;0.00106733;0.00169816;0.00219472;0.00246202;0.0023768;0.00228372;0.00204346;0.0020727;0.00246643;0.0025246;0.00315513;0.00368407;0.00382339;0.00525802;0.00712317;0.00923487;0.0129221;0.0163898;0.0214249;0.0290716;0.0441708;0.0708402;0.0949016;0.100065;0.0791599;0.0658174;0.0555215;0.0462357;0.0402113;0.0334303;0.0244055;0.0200654;0.0178568;0.0160926;0.0144353;0.0122762;0.00991917;0.00711531;0.00539702;0.00548287;0.00629925;0.00570772;0.00780652;0.0108422;0.0144017;0.0198342;0.0233793;0.00710179;7.4845e-05;5.34607e-06;7.5474e-06;8.8053e-06;6.2895e-07;3.14475e-07;0;0;0;0
1.98119e-05;0.000267304;0.00588666;0.0249765;0.0322211;0.0432928;0.068953;0.0353221;0.0264118;0.0259178;0.0246599;0.0229598;0.0217431;0.0209126;0.0204003;0.0203361;0.0205846;0.0208997;0.0209887;0.0206821;0.0197622;0.0191465;0.0186521;0.0182336;0.0178851;0.0181499;0.0186515;0.0191415;0.0199688;0.0208487;0.0217409;0.0226107;0.0226331;0.0219176;0.0215717;0.0207865;0.0198965;0.018031;0.0156432;0.0129265;0.0106324;0.00925248;0.00837164;0.00741721;0.00673762;0.00540519;0.00429573;0.00362024;0.00314035;0.00268845;0.00231233;0.00202427;0.00186578;0.00212208;0.00282902;0.00340513;0.00343532;0.00337683;0.00382873;0.00641592;0.00996319;0.00768482;0.00416805;0.0193735
0.100861;0.0755645;0.0097179;0.00344948;0.00279442;0.00277398;0.00283059;0.00283279;0.00291455;0.00289789;0.00304537;0.00372936;0.00391584;0.00417057;0.00469951;0.00535771;0.00574986;0.00581244;0.00639422;0.00761312;0.00905405;0.00912795;0.00926569;0.00941506;0.0099915;0.0107098;0.0127148;0.0148828;0.0169901;0.0200097;0.0247048;0.0276134;0.0297226;0.0359678;0.0437972;0.0465064;0.0423362;0.0372433;0.0352533;0.03513;0.0344554;0.0311031;0.0253266;0.0198909;0.0156077;0.0129627;0.0126941;0.0119796;0.00904493;0.00718921;0.00671593;0.00653385;0.00559765;0.00410421;0.00319192;0.00335576;0.00661781;0.0147643;0.0173175;0.00850969;0.00308374;0.00116324;0.000696876;0.000532092
3.8828e-07;1.12601e-05;0.00375312;0.0189446;0.0258618;0.0273093;0.0223882;0.0201249;0.0180228;0.0196501;0.0220271;0.0218563;0.02213;0.0231302;0.022709;0.0208798;0.0204014;0.0184495;0.0185334;0.0187337;0.019442;0.0199541;0.0196955;0.0202861;0.0209982;0.0191139;0.0183326;0.0191255;0.0187085;0.0198664;0.0201463;0.0170917;0.0145574;0.0136477;0.0129134;0.0127678;0.0124444;0.0121571;0.0117831;0.0113797;0.0111774;0.0114003;0.0116422;0.0129398;0.015815;0.0186538;0.0204616;0.0222601;0.0234432;0.0236734;0.0242302;0.0222154;0.0181762;0.0200221;0.0126474;0.0137839;0.00977922;0.00228348;0.00247956;0.00119124;0.000562618;0.000519907;0.00049001;0.000823542
2.67304e-06;2.27994e-06;3.53784e-06;0.000119894;0.0032332;0.00994079;0.0113107;0.0153608;0.00576417;0.00464126;0.00488647;0.00461067;0.00440784;0.00457191;0.00496045;0.0064579;0.0074003;0.00670091;0.0101565;0.0126608;0.012627;0.0155105;0.0197296;0.0212897;0.0250688;0.0292373;0.0315438;0.037999;0.0415825;0.045097;0.0549072;0.0616876;0.0603819;0.0593534;0.0526977;0.0404;0.0344383;0.0313487;0.0271887;0.0228936;0.0203856;0.0156562;0.0102257;0.00554199;0.00365097;0.00435123;0.00656867;0.00987978;0.0110142;0.0120996;0.0165647;0.0173395;0.0130408;0.00690084;0.00395114;0.000510157;5.18884e-05;2.97965e-05;1.61168e-05;1.21859e-05;8.64806e-06;1.49376e-05;9.35563e-06;6.2895e-07
1.55312e-06;3.49452e-06;1.04836e-05;3.37804e-05;0.000200353;0.00240384;0.0108144;0.0242842;0.0449349;0.0533951;0.0548652;0.0569677;0.0528449;0.041838;0.03452;0.0296013;0.0268282;0.0245478;0.0227082;0.0221852;0.0207481;0.0199964;0.0187893;0.0180278;0.0169663;0.0162072;0.0153464;0.0152388;0.0155673;0.0149764;0.0135452;0.0126929;0.0127352;0.0133079;0.0145791;0.0163019;0.0178023;0.0186394;0.0189356;0.0192156;0.0184014;0.0153056;0.0123364;0.0110171;0.0092931;0.00692575;0.00516917;0.00451104;0.00443105;0.00491602;0.00658445;0.00505075;0.00459452;0.00353568;0.00294083;0.00279096;0.00327786;0.00431923;0.00520645;0.00636663;0.00699758;0.0100782;0.00929154;0.00405093
0.000216044;0.0110123;0.0347529;0.0455372;0.0538642;0.0663045;0.0594392;0.046503;0.0409534;0.03533;0.0329997;0.031594;0.0296698;0.0277257;0.0261527;0.0246297;0.0238114;0.0226136;0.0216516;0.0204465;0.0194896;0.0179619;0.0169027;0.01572;0.0147247;0.0137916;0.0129466;0.0125491;0.011918;0.0115092;0.0115437;0.0112362;0.0102943;0.00936789;0.00859837;0.00779426;0.00735022;0.00684077;0.00652535;0.00597597;0.00552564;0.00498443;0.00448001;0.00412025;0.00378156;0.00352149;0.00315261;0.00301676;0.00282619;0.00267744;0.00256297;0.00245636;0.00232649;0.00235982;0.0023919;0.00240699;0.00263027;0.00298311;0.0035369;0.0039476;0.00415925;0.00457309;0.00594609;0.0313849
0;0;0;9.707e-06;0.000694245;0.00377137;0.00547475;0.00536991;0.00436388;0.00361217;0.00287133;0.00263332;0.00233783;0.00230095;0.0021732;0.00210331;0.00203342;0.0019282;0.00183773;0.00181909;0.00185598;0.00204895;0.0025079;0.00302509;0.00334465;0.00381524;0.00476653;0.00620394;0.00732258;0.00983591;0.0126172;0.01361;0.0169733;0.0251159;0.0318227;0.0339959;0.0310232;0.0294868;0.0278261;0.0280389;0.0338378;0.0373646;0.0372788;0.0375514;0.0402173;0.0411037;0.0432692;0.0470541;0.0441261;0.046043;0.0497962;0.0429042;0.0306602;0.0216746;0.0130843;0.0101803;0.0156535;0.0194917;0.0204503;0.0152346;0.00896345;0.00307401;0.000369254;4.65936e-05
0;0;0;5.34607e-06;4.21396e-05;0.000240259;0.00111167;0.00276392;0.00583162;0.0135705;0.0303987;0.0414575;0.0630878;0.0663118;0.0657759;0.0591285;0.0439205;0.0308799;0.024318;0.0202361;0.0175398;0.0151089;0.0124218;0.00989747;0.00760809;0.00615648;0.0052011;0.00483379;0.00469794;0.00473662;0.00506871;0.00560897;0.00567187;0.00577848;0.00609798;0.00648133;0.00674769;0.00732255;0.0083188;0.00923047;0.00952796;0.0099786;0.0109723;0.0119038;0.0133557;0.0150313;0.0169643;0.0176703;0.018566;0.0201594;0.0210582;0.021167;0.0219541;0.0228919;0.0222026;0.0217768;0.0205075;0.018498;0.0121843;0.00787477;0.00648825;0.00809333;0.0111579;0.0164065
1.55312e-06;1.47546e-05;2.32968e-05;8.50334e-05;9.59052e-05;8.0374e-05;0.000135121;0.00159583;0.00777376;0.013542;0.0120235;0.0272177;0.142576;0.177906;0.0669166;0.0106548;0.00599699;0.00617094;0.00697856;0.0075338;0.00760641;0.00796867;0.00842374;0.00885628;0.00933736;0.0103449;0.0111499;0.0116395;0.0120662;0.012694;0.0132691;0.0127189;0.0116954;0.0122898;0.0126358;0.0131767;0.0140134;0.0159692;0.016677;0.0157071;0.0159711;0.0170179;0.0182826;0.0219037;0.0278176;0.0312193;0.0273536;0.0224418;0.0188914;0.013617;0.00953072;0.00646253;0.00432583;0.00292996;0.00202061;0.00165679;0.00232852;0.00370031;0.00493388;0.0126704;0.0050457;0.00180511;0.000844509;0.00166689
1.47402e-06;8.35276e-06;1.17921e-05;3.48851e-05;0.000612208;0.00463087;0.00952215;0.0159685;0.0236467;0.0333162;0.0403379;0.043427;0.0496552;0.0483875;0.0434167;0.0382537;0.0372725;0.0335879;0.0330887;0.0296739;0.0268296;0.0258646;0.0258543;0.0253103;0.0236545;0.0226827;0.0216857;0.0211276;0.0201115;0.0199027;0.0192207;0.0205935;0.0225574;0.0216975;0.020794;0.0202083;0.0169428;0.013048;0.00985085;0.00757939;0.00718436;0.00789827;0.00850065;0.00864069;0.00770321;0.00723202;0.00718387;0.009275;0.0107918;0.00819013;0.00747327;0.00366391;0.00313769;0.00568676;0.00501411;0.000483969;0.000254514;0.000246161;0.00022012;0.000173934;0.00015428;0.000144454;0.000119395;0.000257462
1.37825e-05;3.45656e-05;4.30976e-05;0.000184423;0.00800193;0.0100352;0.00812356;0.00615617;0.00506123;0.00338021;0.00396651;0.0056285;0.00707084;0.00905202;0.0116541;0.0141043;0.0160905;0.0169853;0.0182626;0.0209999;0.022052;0.0231438;0.0249531;0.0263348;0.0256651;0.0255197;0.0257292;0.0256977;0.0269469;0.0273606;0.0252893;0.0259565;0.0274022;0.0308668;0.0310372;0.0312554;0.0274639;0.0258846;0.0260029;0.0265063;0.0265404;0.0276039;0.0311709;0.0302956;0.0250077;0.0244319;0.0231646;0.0197897;0.015656;0.0119109;0.0090087;0.00736115;0.00746791;0.00483874;0.00304024;0.00263486;0.00273155;0.00350622;0.00500107;0.00626555;0.00573285;0.0041063;0.00306299;0.00375343
0;0;0;0;0;0;0;7.7656e-07;3.8828e-07;1.16484e-06;1.9414e-06;2.32968e-06;2.32968e-06;5.43592e-06;8.54216e-06;1.59195e-05;3.99929e-05;7.57146e-05;0.000133568;0.000238404;0.000428273;0.000901975;0.00152594;0.00238482;0.00412198;0.00775124;0.011756;0.0154869;0.0192439;0.0218295;0.02567;0.0291167;0.029924;0.0297407;0.0282221;0.0300575;0.0296289;0.028551;0.0264174;0.0248301;0.0251427;0.0261184;0.028089;0.0300059;0.0316149;0.0327083;0.0318087;0.0295295;0.0278684;0.0263203;0.0249396;0.0234517;0.0220997;0.0211826;0.0200508;0.0188844;0.0175712;0.0165108;0.0155937;0.0150016;0.0152132;0.0149884;0.0178745;0.0993159
0;8.17635e-06;3.08185e-05;0.000813547;0.00113966;0.00204786;0.00364854;0.0057986;0.00587754;0.00731689;0.0104406;0.0166102;0.0229126;0.0320264;0.0419755;0.046786;0.0500308;0.0557479;0.0601207;0.0573483;0.0540324;0.0528334;0.0512871;0.0473605;0.0467052;0.0430472;0.0366782;0.0295015;0.0237636;0.0195877;0.0159596;0.01314;0.0114173;0.00985501;0.00869838;0.00770747;0.00687662;0.00612094;0.00571715;0.0051577;0.00504701;0.00489858;0.00436931;0.00337777;0.00267367;0.00331205;0.00575552;0.008838;0.00931883;0.011129;0.010767;0.00446397;0.00324412;0.000781156;0.000659139;0.000584609;0.000572344;0.000542784;0.000513538;0.00048838;0.000450328;0.000434919;0.000475486;0.00117488
0;1.55312e-06;2.32968e-06;7.7656e-06;0.00021666;0.000265584;0.00230017;0.00547747;0.00624549;0.00732956;0.00531245;0.00292996;0.0024054;0.00283328;0.00362537;0.00463102;0.00585371;0.00708068;0.00784404;0.00931678;0.012981;0.0169259;0.0198411;0.0237884;0.0270674;0.0321457;0.0401121;0.0486076;0.0561111;0.06548;0.0690475;0.0680185;0.0656535;0.0596002;0.0470654;0.0371433;0.0312131;0.0271641;0.0231691;0.0194292;0.0175794;0.0152575;0.0130307;0.011172;0.00945152;0.00742275;0.00537535;0.00425555;0.00344133;0.00276727;0.00234832;0.00223805;0.00260148;0.00448968;0.0033924;0.00223261;0.00228969;0.00276611;0.00924146;0.00926165;0.0020672;0.00105845;0.00090974;0.0011066
7.86187e-08;0;2.35856e-07;2.67304e-06;1.77678e-05;4.63064e-05;6.5568e-05;0.00051739;0.00174769;0.00450509;0.00924218;0.0124582;0.0127668;0.0153994;0.0189488;0.0238642;0.0285583;0.0285462;0.0291035;0.0333705;0.0377512;0.0382369;0.0362255;0.03978;0.0432028;0.040601;0.0374164;0.0354675;0.0346346;0.0336215;0.0321836;0.0318609;0.0324506;0.0308747;0.030306;0.0289768;0.0265139;0.0239903;0.0220227;0.0181369;0.0146851;0.0115183;0.00900711;0.0068984;0.00557989;0.00440768;0.00354484;0.00320379;0.00383023;0.00523703;0.0111358;0.0167429;0.01234;0.00647252;0.00429518;0.00262587;0.00105522;0.000690823;0.000513459;0.000409761;0.000357715;0.000575175;0.000983127;0.00047525
0;0;7.7656e-07;2.71796e-06;4.65936e-06;5.8242e-06;8.93044e-06;7.72678e-05;0.00102739;0.00444775;0.00836821;0.0132901;0.0204996;0.024827;0.029526;0.0327681;0.0315594;0.0293563;0.0274456;0.0252732;0.0223257;0.0202523;0.0184697;0.0200663;0.0210452;0.0224038;0.0259992;0.027552;0.0293994;0.0327479;0.0337784;0.0342525;0.036166;0.0373005;0.036769;0.0372761;0.0367752;0.0335513;0.0287514;0.025187;0.0201995;0.0157545;0.012644;0.01059;0.00850528;0.00638177;0.00503328;0.00451919;0.00545029;0.0103725;0.013827;0.0128637;0.00743828;0.0088889;0.00887142;0.0105072;0.00808011;0.00122192;0.000116484;6.17365e-05;4.65936e-05;3.14507e-05;2.2132e-05;1.51429e-05
0.00270942;0.0118255;0.0019216;0.000896151;0.00161641;0.0021767;0.00300801;0.00357684;0.00302664;0.00325534;0.00319166;0.00315478;0.00328213;0.00420935;0.00478711;0.00477507;0.00536991;0.00634605;0.00814262;0.00916885;0.011363;0.0140282;0.0149651;0.0172536;0.0185582;0.0197118;0.0210685;0.0209438;0.0214661;0.023343;0.0252328;0.0271742;0.0285475;0.0287754;0.0300137;0.0310527;0.0304598;0.0307122;0.0299543;0.0306275;0.0310259;0.0310007;0.0307102;0.0315928;0.0315384;0.0283922;0.0239402;0.0202344;0.0181012;0.0160787;0.0145011;0.0130435;0.0116546;0.0105162;0.00932649;0.00820242;0.00733267;0.00676617;0.00770425;0.0104005;0.0101807;0.0108295;0.0371351;0.0181005
1.16356e-05;0.0027809;0.0164703;0.0350372;0.060054;0.0601741;0.0715943;0.0801348;0.0676064;0.0467332;0.030995;0.0277986;0.0275832;0.0262065;0.0254102;0.0236017;0.0226802;0.021822;0.0202751;0.0184031;0.0169285;0.0160637;0.0149218;0.0138517;0.013307;0.0127029;0.012573;0.0128026;0.012806;0.0135828;0.0140511;0.0144325;0.014569;0.0141363;0.0135108;0.0124048;0.0109249;0.00920091;0.00741437;0.00582565;0.00508443;0.00460108;0.00383219;0.00319412;0.00272335;0.0021878;0.00162804;0.0013035;0.00105098;0.000991225;0.000917952;0.000847195;0.00072172;0.000644988;0.00054813;0.000770464;0.00219944;0.00266455;0.00188622;0.00378628;0.0084251;0.00470989;0.00199157;0.00190698
0;0;0;1.41514e-06;0.000218717;0.00121458;0.00132142;0.0025695;0.00726783;0.0114128;0.00954235;0.00913801;0.0131598;0.0139911;0.011743;0.00978009;0.0102396;0.0108171;0.012469;0.0164893;0.0223826;0.0257994;0.0315012;0.0397737;0.0429419;0.046985;0.0461924;0.0464314;0.0472822;0.0508622;0.049074;0.0482364;0.0454846;0.0379496;0.0343527;0.0305385;0.0246446;0.0195699;0.0159835;0.0125529;0.010021;0.00835143;0.00721822;0.00848249;0.0123354;0.0119954;0.00722954;0.00487727;0.00761682;0.0138961;0.0186407;0.0141842;0.0114356;0.00231037;0.000452058;0.000246234;0.000172647;0.000131844;0.000109044;8.37289e-05;7.80684e-05;7.63388e-05;0.000108651;3.26268e-05
2.80669e-05;3.8759e-05;1.78465e-05;6.07723e-05;0.000755054;0.00402591;0.00733151;0.0167831;0.0274376;0.0304475;0.0313321;0.0282292;0.0271581;0.0269193;0.0269606;0.0255348;0.0241186;0.0213894;0.020169;0.0205191;0.0210396;0.023115;0.0248043;0.0261123;0.0271492;0.0279817;0.0297217;0.0311728;0.0312773;0.0300894;0.0283674;0.0260226;0.02457;0.0229896;0.0206078;0.0181529;0.0155575;0.0132676;0.011247;0.00903471;0.00755982;0.00631356;0.00543263;0.00486343;0.00481791;0.00500054;0.00491642;0.00471547;0.00451806;0.00437615;0.00445304;0.00460376;0.00478568;0.00477711;0.00461539;0.00462766;0.00533373;0.0200471;0.0289284;0.0234667;0.0149242;0.0106904;0.00746799;0.00722797
3.85232e-06;1.39941e-05;0.000266989;0.00217412;0.00809097;0.0137658;0.0108916;0.00979338;0.0137665;0.0166903;0.0182189;0.0232421;0.0253612;0.0259872;0.031143;0.0332681;0.0392878;0.0414756;0.0435799;0.0427602;0.0423648;0.0420673;0.0374303;0.033625;0.0305614;0.0279965;0.0257352;0.0233556;0.0224054;0.022453;0.0231178;0.0221529;0.0209064;0.0207261;0.0191299;0.0166547;0.014338;0.0118547;0.00950154;0.00744008;0.00594703;0.00493726;0.00430555;0.00397669;0.00391364;0.00335765;0.00433944;0.00713033;0.00925004;0.00923306;0.00585977;0.00295913;0.00443921;0.00563964;0.0040991;0.00429801;0.0149879;0.0230752;0.00197773;0.000596087;0.000419745;0.000450328;0.000709848;0.000499465
4.27108e-06;0.0113285;0.0160686;0.000717153;0.000596398;0.000764524;0.00133879;0.00256459;0.00315439;0.00335358;0.00348404;0.00349879;0.00436893;0.0071098;0.00934901;0.00915293;0.0110567;0.0133017;0.0159521;0.0191946;0.0238027;0.0286741;0.0329646;0.0339504;0.0338149;0.0341124;0.0342382;0.0361951;0.0364917;0.03663;0.0389096;0.0422526;0.0395013;0.0362638;0.033566;0.0316534;0.0279814;0.0255974;0.022754;0.0198683;0.0171989;0.0147772;0.0130384;0.0122918;0.0115506;0.0106525;0.0102479;0.00985766;0.00951946;0.00847383;0.00740178;0.00632625;0.00559046;0.0049133;0.00448813;0.00372205;0.00440077;0.0104164;0.0275384;0.0173402;0.00155196;0.000945462;0.000812282;0.00136325
1.55312e-05;1.35898e-05;0.00142654;0.00674326;0.000992056;0.000611541;0.000509812;0.000602223;0.000791703;0.00141373;0.00168514;0.00209477;0.00281192;0.00338308;0.00336173;0.00396123;0.0049894;0.00639031;0.00833055;0.010258;0.0114279;0.0119408;0.0127519;0.0130412;0.0141241;0.0159362;0.0182088;0.0200718;0.0243945;0.0292503;0.0298782;0.0306489;0.0380705;0.0413414;0.0378624;0.0383788;0.03264;0.0273881;0.0244364;0.0238486;0.0211706;0.0204903;0.0220908;0.0225812;0.0234009;0.0224845;0.0215414;0.0224364;0.0223875;0.023713;0.0235892;0.0223754;0.0226818;0.0222978;0.018366;0.0146809;0.0131938;0.0129701;0.012319;0.0111681;0.0135021;0.0201851;0.0114193;0.00292841
0;0;0;0;0;0;7.7656e-07;0.000107942;0.00089848;0.00221281;0.00250014;0.00265739;0.00517539;0.00691682;0.0115575;0.0164355;0.020135;0.0231508;0.0300537;0.0382382;0.0415522;0.0439056;0.0524073;0.0722337;0.0857012;0.0773458;0.0659319;0.0523056;0.0423757;0.0356138;0.0293548;0.0240536;0.0196955;0.0159253;0.0122258;0.00871611;0.00625092;0.00558425;0.00770969;0.0106074;0.00999394;0.00644545;0.00416858;0.00572636;0.0130664;0.0202721;0.0240703;0.015193;0.0158407;0.0110357;0.00443843;0.000112601;2.36851e-05;2.09671e-05;1.32015e-05;1.00953e-05;1.04836e-05;6.98904e-06;5.8242e-06;2.32968e-06;3.49452e-06;3.8828e-07;7.7656e-07;1.55312e-06
6.60397e-06;5.8964e-06;9.51287e-06;1.47803e-05;3.85232e-05;0.000235542;0.00122732;0.00222923;0.00364484;0.00613792;0.0101313;0.0126963;0.0143783;0.0196614;0.0221945;0.0250632;0.0280027;0.0308258;0.0330528;0.0382233;0.0415763;0.0385436;0.0379997;0.0407893;0.0422341;0.0444444;0.0456489;0.0475578;0.0439942;0.0356994;0.0299264;0.0262861;0.0249442;0.0247062;0.0246893;0.0255916;0.0246996;0.0226586;0.0188223;0.0151659;0.0114384;0.00809867;0.00624476;0.00513341;0.00407143;0.00327714;0.00313626;0.00367;0.00585938;0.00635939;0.00366104;0.00282493;0.00248773;0.00347888;0.0036803;0.00236344;0.00388549;0.00435705;0.00141482;0.00101064;0.00114335;0.00270236;0.00477868;0.00116489
2.94803e-06;4.91339e-06;9.87591e-05;0.000315931;0.000406829;0.0005616;0.000807761;0.00146861;0.00279277;0.00371157;0.0049979;0.00653039;0.00820733;0.00955212;0.0106945;0.0115651;0.0128574;0.0142675;0.0159587;0.0193774;0.0237695;0.0269607;0.0311784;0.0346895;0.0331536;0.0307632;0.0326549;0.039827;0.0483301;0.0545008;0.0629145;0.0826761;0.0794549;0.0627661;0.0447944;0.0326057;0.0240569;0.0189372;0.0156978;0.0132278;0.0116383;0.0101535;0.00896055;0.00807614;0.00702664;0.005673;0.0041528;0.00292248;0.00219235;0.00154133;0.00125488;0.00112369;0.00104311;0.00104213;0.00118314;0.00153789;0.00223215;0.00256086;0.00514334;0.00273037;0.000313474;0.000144945;8.6967e-05;0.000126765
0;2.20132e-06;0.000100632;0.00122771;0.00612031;0.00763105;0.00811565;0.00799144;0.00851535;0.0123422;0.012251;0.0128699;0.0178587;0.0214635;0.0250844;0.0334799;0.0448246;0.0389908;0.0420862;0.0374389;0.0397342;0.0564979;0.051867;0.0410201;0.0286355;0.0232104;0.0210255;0.0196135;0.0188308;0.0196478;0.0265901;0.0352929;0.031205;0.0233218;0.0214595;0.0223255;0.0289012;0.0215142;0.0106846;0.00964117;0.00976979;0.00991351;0.0110937;0.0162316;0.0214758;0.0193459;0.0131488;0.00435642;0.00184157;0.00208906;0.000869838;0.00011101;6.98134e-05;5.97502e-05;5.12594e-05;3.74225e-05;2.95606e-05;2.16988e-05;1.28935e-05;1.60382e-05;1.16356e-05;6.60397e-06;5.97502e-06;1.72961e-05
1.55312e-06;1.51429e-05;0.000612706;0.00499251;0.0153771;0.0199623;0.0238998;0.0257958;0.0233391;0.0234645;0.0248686;0.0195907;0.0165908;0.0154737;0.0167376;0.0182542;0.0196408;0.0193185;0.0203866;0.0209376;0.0214226;0.0225447;0.0243607;0.0270437;0.0274751;0.0269389;0.0254595;0.0238074;0.0221176;0.0213577;0.0207163;0.0207116;0.020655;0.0209877;0.0216249;0.0224783;0.023197;0.0229322;0.0217973;0.0209834;0.020052;0.0186491;0.0165574;0.0146949;0.0127061;0.0111002;0.00969885;0.00822572;0.00727909;0.00605057;0.00540447;0.00470634;0.00413751;0.00338658;0.00301344;0.00462442;0.00872194;0.00727831;0.00735014;0.0102362;0.019546;0.00534312;0.00172668;0.00163971
0.00220982;0.00831503;0.00198717;0.00274033;0.0149382;0.0140831;0.0324972;0.0561133;0.0640922;0.0666819;0.0386958;0.0367348;0.0425384;0.0346268;0.0205135;0.0124337;0.00881316;0.00699298;0.00640302;0.00599892;0.00562627;0.00541431;0.00541274;0.00553948;0.00574892;0.0060983;0.00663511;0.00727286;0.0081144;0.00883612;0.00972419;0.0101619;0.0110815;0.0118809;0.0131554;0.0140485;0.0143523;0.0144803;0.0142353;0.0148637;0.0156341;0.0161923;0.0174015;0.0188685;0.0206318;0.0216038;0.0223519;0.0230476;0.0222777;0.0188084;0.01558;0.0129551;0.0107579;0.00981413;0.00976822;0.00688826;0.00476367;0.00396238;0.00509166;0.00595081;0.0137369;0.0118727;0.0129378;0.00901096
0.000201893;0.00158212;0.000373282;0.00110035;0.00214723;0.00560331;0.0110667;0.0189974;0.0271719;0.0367473;0.0409078;0.0406924;0.0391814;0.0386232;0.0386112;0.0364297;0.035791;0.0345696;0.0329444;0.0318179;0.0311752;0.0306849;0.0302616;0.0295597;0.0285817;0.0277751;0.0266162;0.0255099;0.023579;0.0211349;0.018704;0.016336;0.0144476;0.0129265;0.0115824;0.0104192;0.0093528;0.00833704;0.00745683;0.00645617;0.00560835;0.00479008;0.00416302;0.00367747;0.00324475;0.00289537;0.0026787;0.00255668;0.00265039;0.00408188;0.0061961;0.00789395;0.00890373;0.00863108;0.00851944;0.00962136;0.00987766;0.00862133;0.00708921;0.00632786;0.0058225;0.0052184;0.00364005;0.0018337
7.86187e-08;2.35856e-07;7.07569e-07;1.02204e-06;9.51287e-06;2.83027e-05;4.38692e-05;6.65114e-05;9.45783e-05;0.00014458;0.000334523;0.00187576;0.00386993;0.00801329;0.0130917;0.0163605;0.0181589;0.0195281;0.0205983;0.022878;0.0268082;0.0293411;0.0332607;0.0400871;0.0472226;0.0500933;0.0445039;0.0422199;0.0388866;0.0363071;0.0340612;0.0318381;0.0290855;0.0295928;0.0263421;0.0237071;0.0218432;0.0204672;0.0205002;0.0220106;0.021544;0.0203474;0.0193468;0.0169314;0.0144792;0.0115442;0.00852895;0.00631253;0.00669415;0.0144041;0.0191618;0.0170641;0.0262469;0.0110507;0.00591747;0.00290237;0.000665508;0.000419981;0.000346866;0.000332007;0.000363376;0.000662834;0.00107739;0.000379099
