0.0147077;0.0245128;0.313764;0;0;0.0323569;0.0107856;0.328962;0;0;0.0431425;0.0808923;0.231891;0.0161785;0.00539282;0.0485354;0.0916779;0.21032;0.00539282;0;0.0441231;0.0294154;0.259836;0.00490256;0.00490256;0.124035;0;0.226498;0;0.0161785;0.0377497;0.0269641;0.258855;0.0215713;0.00539282;0.0862851;0.0269641;0.221106;0.0215713;0.00539282;0.0833435;0.0539282;0.225518;0;0;0.107856;0.0647138;0.0970707;0.0701066;0.0107856;0.13482;0.0269641;0.145606;0.0323569;0.0269641;0.107856;0.0701066;0.0539282;0.0431425;0.0377497;0.183029;0.0114393;0.0915145;0.0743555;0;0.0377497;0.0314581;0.213915;0.00629162;0.0125832;0.113249;0.0314581;0.132124;0.0188749;0.00629162;0.0377497;0.0440413;0.00629162;0;0.00629162;0.0813008;0.0298239;0.222658;0.0198145;0.00122564;0.1568;0.0565633;0.43927;0.0389141;0.0111125;0.239041;0.0981329;0.631389;0.0611595;0.0221228;0.309147;0.15633;0.7543;0.0786861;0.0344813;0.0346856;0.0519672;0.271234;0.00539282;0.0013482;0.0767251;0.10516;0.528986;0.0120113;0.00392205;0.141684;0.155656;0.761123;0.0186297;0.0105405;0.205295;0.192671;1;0.0265964;0.017159;0.0538056;0.0161785;0.282265;0.00122564;0.00527025;0.0539282;0.0566246;0.230543;0.0161785;0.00404461;0.102995;0.0403849;0.157005;0.0376884;0.00584222;0.0984189;0.0431425;0.0844875;0.0235936;0.0193243;0.101115;0.0296605;0.182008;0.0310087;0.0148302;0.0891143;0.0424531;0.163511;0.0271173;0.0110103
0.13346;0.370721;0.207604;0.177946;0.163117;0.179429;0.244676;0.163117;0.2773;0.212053;0.0489352;0.342546;0.342546;0.293611;0.0489352;0.181242;0.163117;0.163117;0.0906208;0.126869;0.192775;0.207604;0.326235;0.148289;0.222433;0.195741;0.260988;0.179429;0.130494;0.37517;0.195741;0.212053;0.342546;0.0815587;0.260988;0.199366;0.235614;0.108745;0.235614;0.326235;0.163117;0.0148289;0.103802;0.0593154;0.148289;0.195741;0.228364;0.179429;0.163117;0.37517;0.2773;0.0978704;0.358858;0.0163117;0.358858;0.362483;0.0724966;0.199366;0.21749;0.181242;0.0692013;0.380607;0.449808;0.0346007;0.0692013;0.0570911;0.304486;0.51382;0.0951518;0.114182;0.0190304;0.456729;0.171273;0.0761214;0.304486;0.296028;0.148014;0.190304;0.0845794;0.232593;0.139638;0.24344;0.271862;0.105038;0.15076;0.296639;0.503069;0.530811;0.271553;0.419904;0.43189;0.780368;0.834617;0.388454;0.66322;0.69167;0.935179;1;0.54553;0.879955;0.135766;0.280265;0.219096;0.209869;0.137744;0.286362;0.519751;0.46785;0.412324;0.290316;0.441035;0.763315;0.720682;0.578078;0.483668;0.632409;0.974255;0.973514;0.690818;0.730033;0.175351;0.270997;0.219096;0.183507;0.243193;0.156321;0.238333;0.239239;0.175351;0.190757;0.121288;0.232072;0.311715;0.0880463;0.17671;0.23871;0.193777;0.22995;0.0986256;0.269295;0.21613;0.199819;0.265066;0.0978704;0.342546;0.183112;0.216;0.261492;0.114973;0.244827
0.104123;0.161969;0.254523;0.0347077;0.0925539;0.0381785;0.292702;0.267249;0.139988;0.139988;0.0890831;0.445416;0.0636308;0.0890831;0.178166;0.183822;0.325224;0.141402;0.0848411;0.0848411;0.242954;0.0694154;0.1504;0.0925539;0.115692;0.190892;0.114535;0.16544;0.139988;0.279976;0.190892;0.178166;0.127262;0.0381785;0.33088;0.226243;0.0989813;0.197963;0.141402;0.183822;0.254523;0.0231385;0.0578462;0.1504;0.0578462;0.114535;0.152714;0.114535;0.16544;0.33088;0.101809;0.114535;0.241797;0.114535;0.267249;0.325224;0.0565607;0.127262;0.0707009;0.141402;0;0.364431;0.0539898;0.0674872;0.0269949;0;0.326638;0.0296944;0.193013;0.0593888;0.10393;0.296944;0.193013;0.10393;0.118778;0.148472;0.197963;0.214459;0.0494906;0.0824844;0.1504;0.154739;0.12919;0.0862872;0.0732718;0.236302;0.376386;0.27342;0.245895;0.27583;0.357731;0.635151;0.429845;0.332326;0.499598;0.578671;0.804833;0.600117;0.418935;0.622736;0.103802;0.306328;0.181701;0.0871549;0.123887;0.242311;0.589517;0.337372;0.188771;0.253559;0.418999;0.828165;0.46759;0.290388;0.418228;0.62114;1;0.613716;0.379278;0.621075;0.144037;0.159655;0.209403;0.101809;0.157052;0.17251;0.261947;0.132564;0.0883761;0.194427;0.0922647;0.21673;0.0640165;0.144085;0.118778;0.169859;0.166501;0.194133;0.0846643;0.152478;0.149532;0.139988;0.162259;0.114535;0.302246;0.146042;0.196291;0.138243;0.107915;0.191982
0.108248;0.259795;0.292269;0.0108248;0.0865983;0.0952581;0.226238;0.297682;0.0714436;0.107165;0.13098;0.154794;0.119073;0.142887;0.142887;0.145533;0.0793818;0.330757;0.0926121;0.105842;0.0865983;0.129897;0.346393;0.0649487;0.151547;0.0476291;0.119073;0.154794;0.0952581;0.404847;0.238145;0.0714436;0.0833509;0.0952581;0.238145;0.343988;0.0396909;0.158764;0.0529212;0.0793818;0.0865983;0.151547;0.129897;0.227321;0.216496;0.0595363;0.238145;0.154794;0.154794;0.190516;0.119073;0.119073;0.178609;0.0833509;0.214331;0.317527;0.0793818;0.211685;0.0396909;0.119073;0.101031;0.151547;0.0757735;0.0378868;0.0757735;0.0138918;0.194485;0.0972427;0.125026;0.0833509;0.0833509;0.15281;0.0555672;0.0416754;0.125026;0.20066;0;0.493931;0.0154353;0.0154353;0.095619;0.173197;0.211083;0.0852452;0.132604;0.149698;0.367682;0.387212;0.196876;0.329074;0.292585;0.492212;0.496362;0.287669;0.509171;0.544512;0.541826;0.795146;0.337834;0.589104;0.120005;0.180052;0.259945;0.0794419;0.110623;0.234597;0.32763;0.533422;0.172415;0.237484;0.337282;0.448417;0.771176;0.271341;0.438765;0.466759;0.548366;1;0.358361;0.66386;0.0844334;0.183751;0.272785;0.0606188;0.187539;0.214662;0.0863277;0.172986;0.0959197;0.141564;0.0652645;0.183931;0.114427;0.136257;0.141534;0.180153;0.0878161;0.234948;0.0450381;0.118466;0.116096;0.136934;0.142887;0.107165;0.26196;0.144044;0.123752;0.166312;0.0960951;0.165881
0.347488;0.159265;0.275095;0.0723933;0.101351;0.0477796;0.430016;0.0318531;0.191118;0.0955592;0.0637061;0.159265;0.0318531;0.0796327;0.0796327;0;0.0353923;0;0;0.0176961;0.202701;0.173744;0.333009;0.0723933;0.21718;0.0637061;0.207045;0.222971;0.0318531;0.461869;0.0477796;0.430016;0.159265;0.0637061;0.382237;0.0530884;0.353923;0.0707846;0.141569;0.23005;0.43436;0.043436;0.159265;0.0723933;0.289573;0.0637061;0.159265;0.222971;0.175192;0.461869;0.0796327;0.159265;0.159265;0.191118;0.493723;0.106177;0.247746;0.176961;0.141569;0.318531;0.0844589;0.304052;0.0675671;0.253377;0.135134;0.0371619;0.371619;0.111486;0.0743238;0.167229;0.018581;0.353038;0.0557429;0.0557429;0.0743238;0.0206455;0.41291;0;0;0.082582;0.267252;0.170124;0.208734;0.117639;0.18581;0.320341;0.462111;0.356055;0.235761;0.482441;0.372765;0.737507;0.457586;0.333311;0.73992;0.417743;1;0.519523;0.404096;0.902135;0.114743;0.195985;0.0847002;0.0857861;0.0735597;0.19329;0.395589;0.183879;0.171572;0.176077;0.275819;0.539451;0.330838;0.217542;0.370171;0.354365;0.751;0.509649;0.25953;0.639917;0.165419;0.242518;0.215732;0.0919395;0.21899;0.0411435;0.244649;0.0654758;0.071227;0.177404;0.154922;0.219593;0.140322;0.143821;0.263451;0.056259;0.29324;0.0979924;0.0971076;0.24229;0.0637061;0.238898;0.191118;0.115467;0.449925;0.0790076;0.249095;0.123727;0.106906;0.283267
0.292627;0.137707;0.120493;0;0.05164;0.170412;0.151477;0.359759;0.0568041;0.208282;0.227216;0.265086;0.208282;0.113608;0.302955;0.0420771;0.126231;0.0210385;0.504925;0.14727;0.447547;0.120493;0.0688534;0.05164;0.0688534;0.435498;0.113608;0.227216;0.0946734;0.170412;0.302955;0.227216;0.113608;0.170412;0.359759;0.14727;0.105193;0.126231;0.189347;0.336617;0.5164;0.10328;0.137707;0.0344267;0.120493;0.265086;0.0757387;0.302955;0.113608;0.28402;0.227216;0.151477;0.265086;0.151477;0.359759;0.0210385;0.0631156;0.0210385;0.0420771;0.189347;0.140576;0;0.261069;0;0;0.353447;0.110452;0;0.0883619;0.0883619;0.242995;0.0662714;0.0441809;0.0220905;0.132543;0;0;0;0.0490899;0.0736349;0.349288;0.0903701;0.147031;0.0215167;0.0602467;0.655398;0.203189;0.369513;0.109879;0.248016;0.905494;0.380702;0.527302;0.224276;0.53677;0.95809;0.454337;0.569379;0.420635;0.723487;0.183083;0.170125;0.177393;0.168834;0.177537;0.404896;0.335947;0.341876;0.350579;0.359376;0.692981;0.492302;0.473224;0.54179;0.531749;1;0.639189;0.580903;0.747203;0.718323;0.336521;0.130821;0.194081;0.0507794;0.124797;0.17988;0.180931;0.11729;0.244573;0.28665;0.318877;0.0723678;0.175433;0.0590992;0.123219;0.122812;0.0702161;0.0825763;0.0661837;0.188821;0.307689;0.14201;0.227216;0.132543;0.293488;0.232314;0.116381;0.150629;0.1256;0.223044
0.160071;0.147758;0.123132;0.110818;0.123132;0.027089;0.39279;0.0677224;0.108356;0.0948114;0.0135445;0.325068;0.0406334;0.0541779;0.0135445;0;0.331087;0.0601977;0.0150494;0.0300988;0.172384;0.0615658;0.0985053;0.147758;0.197011;0.148989;0.162534;0.135445;0.203167;0.189623;0.0812669;0.257345;0.162534;0.108356;0.230256;0.135445;0.120395;0.0902965;0.150494;0.210692;0.184697;0.0861922;0.0492527;0.135445;0.307829;0.1219;0.148989;0.1219;0.176078;0.297979;0.108356;0.176078;0.162534;0.135445;0.325068;0.105346;0.165544;0.120395;0.180593;0.195643;0.0574614;0.373499;0.0287307;0.129288;0.158019;0.0790095;0.33184;0.0316038;0.126415;0.173821;0.0316038;0.505661;0.0632076;0.142217;0.0632076;0.052673;0.386269;0.105346;0.175577;0.175577;0.143654;0.167254;0.0749051;0.130827;0.196498;0.237901;0.426292;0.164073;0.284331;0.385556;0.296593;0.74233;0.2713;0.39438;0.543575;0.369959;0.993154;0.365359;0.524809;0.696577;0.0501761;0.299176;0.0729213;0.0721004;0.0653966;0.103431;0.576803;0.139686;0.153436;0.149263;0.18716;0.796867;0.223381;0.258474;0.256832;0.28782;1;0.337552;0.377056;0.418579;0.127133;0.191162;0.106201;0.142525;0.151144;0.057564;0.258474;0.0884154;0.0820194;0.121148;0.110767;0.23513;0.0578719;0.141807;0.234412;0.0744946;0.308388;0.112871;0.158458;0.189874;0.115128;0.186237;0.145603;0.155762;0.260731;0.0894885;0.247057;0.10119;0.134511;0.201541
0.0322249;0;0.354473;0;0.0966746;0.0886184;0.301302;0.478539;0.0354473;0.265855;0.141789;0.177237;0.0354473;0.053171;0.159513;0.275702;0.118158;0.0393859;0.0393859;0.256009;0.306136;0.0322249;0.209462;0.0483373;0.209462;0.141789;0.177237;0.212684;0.177237;0.460815;0.212684;0.0708947;0.124066;0.212684;0.319026;0.492324;0.0787719;0.0590789;0.0590789;0.0984648;0.322249;0.0322249;0.0805621;0.0161124;0.0644497;0.0886184;0.230408;0.124066;0.141789;0.425368;0.301302;0.0354473;0.19496;0.106342;0.407644;0.354473;0.137851;0.0590789;0.0590789;0.0984648;0.187978;0;0;0.0939892;0;0;0.227454;0.0413552;0.165421;0.165421;0;0.144743;0.124066;0;0.144743;0.505453;0.0689254;0.0229751;0.0229751;0.0919005;0.212147;0.0161124;0.161124;0.0396097;0.0926465;0.291904;0.250213;0.375285;0.169583;0.422011;0.455847;0.357293;0.49492;0.262633;0.679743;0.862835;0.45822;0.54005;0.307762;0.815953;0.134584;0.149174;0.226961;0.0320011;0.194513;0.337645;0.306405;0.41767;0.0760865;0.417222;0.553999;0.432619;0.541915;0.155619;0.688672;0.788077;0.532247;0.688314;0.27503;1;0.142192;0.127691;0.31379;0.0652553;0.258202;0.280625;0.111265;0.0644945;0.09108;0.208253;0.149711;0.122522;0.0614958;0.104328;0.16381;0.290307;0.0967417;0.10027;0.047099;0.185688;0.186099;0.128497;0.163944;0.159513;0.403214;0.226685;0.114756;0.0975511;0.100505;0.240241
0.0412416;0.247449;0.0962303;0.109978;0.192461;0.0151219;0.332682;0.0756096;0.0756096;0.151219;0.0151219;0.272194;0.181463;0.0604876;0.181463;0.31924;0.168021;0.0336042;0.0840106;0.117615;0.178713;0.206208;0.192461;0.109978;0.288691;0.0907315;0.151219;0.166341;0.105853;0.499023;0.196585;0.166341;0.151219;0.166341;0.332682;0.386449;0.0672085;0.0504064;0.117615;0.268834;0.068736;0.109978;0.0274944;0.233702;0.247449;0.151219;0.257072;0.136097;0.120975;0.362926;0.105853;0.181463;0.136097;0.151219;0.453657;0.336042;0.151219;0.201625;0.0672085;0.218428;0;0.272653;0.0160384;0.0641536;0.0641536;0.0352845;0.246991;0.0529267;0.0352845;0.264633;0.0176422;0.423414;0.0705689;0.0176422;0.141138;0.294037;0.0980124;0.0980124;0.0784099;0.215627;0.0721728;0.209072;0.0830559;0.129453;0.198189;0.145262;0.456063;0.1908;0.213883;0.517639;0.229063;0.716916;0.325637;0.312806;0.794874;0.563005;0.838031;0.421549;0.399617;1;0.0976814;0.255087;0.0967268;0.0825213;0.160689;0.229731;0.499863;0.217511;0.165043;0.345436;0.380683;0.699274;0.360978;0.255125;0.617134;0.577;0.872221;0.496885;0.371671;0.926637;0.0814521;0.23439;0.13266;0.100354;0.282848;0.229349;0.168441;0.104173;0.107114;0.225148;0.0638099;0.221673;0.0581392;0.113529;0.234791;0.188394;0.213527;0.126576;0.0786199;0.257213;0.136097;0.189024;0.147439;0.136097;0.412072;0.154412;0.198166;0.109082;0.10884;0.282306
0.111962;0.447847;0.17594;0.159946;0.255913;0.105564;0.26391;0.158346;0.316692;0.281504;0.105564;0.35188;0.123158;0.246316;0.211128;0.117293;0.195489;0.0195489;0.136842;0.0781956;0.239918;0.207929;0.271907;0.111962;0.35188;0.228722;0.158346;0.246316;0.246316;0.334286;0.193534;0.105564;0.387068;0.105564;0.369474;0.273685;0.17594;0.0977445;0.195489;0.273685;0.207929;0.0319891;0.127956;0.191935;0.159946;0.281504;0.105564;0.193534;0.123158;0.475038;0.08797;0.193534;0.281504;0.158346;0.43985;0.410527;0.156391;0.215038;0.136842;0.234587;0.0559809;0.503828;0.559809;0.0373206;0.0373206;0.0410527;0.410527;0.472106;0.164211;0.061579;0.0821054;0.369474;0.143684;0.061579;0.184737;0.478948;0.0912282;0.296492;0;0.250877;0.153948;0.297898;0.283903;0.125291;0.201265;0.318158;0.532485;0.551479;0.337885;0.489367;0.435452;0.787598;0.785332;0.480836;0.790664;0.755565;0.94236;0.942538;0.59813;1;0.110096;0.314782;0.119248;0.214949;0.206685;0.252181;0.569584;0.262488;0.417902;0.437362;0.425055;0.797995;0.427721;0.603261;0.681235;0.619922;0.964827;0.658931;0.753432;0.964694;0.171542;0.269508;0.213127;0.208729;0.305896;0.172519;0.207218;0.15688;0.171053;0.233121;0.146617;0.262977;0.338351;0.129156;0.183471;0.264888;0.202657;0.234179;0.0891918;0.277513;0.197933;0.140752;0.277106;0.158346;0.404662;0.195489;0.203401;0.251629;0.136937;0.274692
0.0149953;0.00749766;0.35239;0.00749766;0.0899719;0.0164948;0.0824742;0.321649;0.0164948;0.107216;0.0329897;0.164948;0.280412;0.00824742;0.0412371;0.0164948;0.263918;0.206186;0.00824742;0.0164948;0.0824742;0.00749766;0.322399;0.0374883;0.104967;0.123711;0.0989691;0.148454;0.057732;0.0989691;0.0989691;0.148454;0.0742268;0.0824742;0.0989691;0.0164948;0.00824742;0.057732;0.00824742;0.00824742;0.0899719;0.0449859;0.25492;0.022493;0.0749766;0.115464;0.0907216;0.123711;0.0989691;0.107216;0.107216;0.107216;0.0824742;0.0329897;0.107216;0.0247423;0;0.0742268;0;0;0.0787254;0.0437363;0.341143;0.0174945;0.0262418;0.067354;0.019244;0.0962199;0.038488;0;0;0.067354;0.057732;0;0.028866;0;0;0.019244;0;0;0.0665417;0.0259294;0.317713;0.0212434;0.0740394;0.147298;0.0987816;0.490222;0.0741643;0.15239;0.207092;0.220775;0.613933;0.105092;0.221462;0.221525;0.288816;0.70328;0.109216;0.227648;0.0202437;0.129709;0.290159;0.0101218;0.0637301;0.0573571;0.259419;0.572821;0.0277413;0.131209;0.121275;0.393252;0.812184;0.0556701;0.196626;0.201687;0.522962;1;0.102156;0.276476;0.0594189;0.0491097;0.286223;0.0298032;0.100281;0.0412371;0.146392;0.154639;0.0268041;0.0412371;0.0878788;0.049672;0.203999;0.0443611;0.0521087;0.0329897;0.0436426;0.0584192;0.00824742;0.0340206;0.11134;0.11134;0.107216;0.0680412;0.103093;0.0683614;0.0877616;0.131068;0.0368635;0.0576148
0.108314;0.234681;0.415204;0.144419;0.108314;0.139003;0.317721;0.377294;0.178718;0.119146;0.119146;0.377294;0.218433;0.158861;0.178718;0.33096;0.308896;0.044128;0.176512;0.264768;0.30689;0.0361047;0.288838;0.0180524;0.198576;0.258149;0.119146;0.49644;0.0397152;0.218433;0.337579;0.0595728;0.139003;0.218433;0.49644;0.573664;0.132384;0.11032;0.044128;0.242704;0.397152;0.144419;0.252733;0.126366;0.126366;0.158861;0.278006;0.297864;0.0794303;0.297864;0.158861;0.0397152;0.158861;0.198576;0.436867;0.375088;0.132384;0.066192;0.022064;0.286832;0.0631832;0.0631832;0.126366;0.105305;0.147428;0.0463344;0.440177;0.139003;0.208505;0.231672;0.0695016;0.278006;0.0926687;0.139003;0.208505;0.334637;0.0257413;0.0257413;0.128707;0.0772239;0.218885;0.119597;0.270785;0.0985358;0.145171;0.369471;0.408359;0.598435;0.225128;0.36195;0.540743;0.597006;0.750677;0.403846;0.692082;0.94433;0.746858;0.812272;0.496699;0.909964;0.174356;0.309648;0.263765;0.164627;0.167736;0.398355;0.569652;0.495938;0.297663;0.358038;0.652141;0.780012;0.757898;0.395948;0.573162;0.960536;0.910942;1;0.509126;0.867716;0.203089;0.176913;0.394444;0.0952262;0.161117;0.340337;0.219537;0.127971;0.149484;0.295657;0.166383;0.231446;0.203992;0.129902;0.200832;0.234522;0.118962;0.0858657;0.122087;0.252357;0.228362;0.12411;0.273042;0.134039;0.362401;0.242401;0.173514;0.172718;0.133878;0.277812
0.368249;0.0883797;0.0589198;0.0736498;0;0;0.178232;0.0324059;0;0;0;0.324059;0.145827;0;0.0972177;0.144026;0.234043;0.252046;0.0540098;0.198036;0.279869;0.235679;0.0736498;0.0736498;0.191489;0.0810147;0.340262;0.178232;0.194435;0.259247;0.113421;0.259247;0.194435;0.113421;0.372668;0.198036;0.180033;0.252046;0.0900164;0.360065;0.294599;0.10311;0.0736498;0.176759;0.10311;0.210638;0.194435;0.0972177;0.210638;0.259247;0.0648118;0.113421;0.194435;0.0972177;0.43748;0.252046;0.198036;0.216039;0.0900164;0.234043;0.360884;0.171849;0.0687398;0.0171849;0.0687398;0.0567103;0.340262;0;0.0756137;0.0756137;0.0567103;0.359165;0.170131;0.0756137;0.245745;0.0840153;0.189034;0.315057;0.0210038;0.252046;0.3259;0.149755;0.0687398;0.085311;0.0908347;0.412991;0.413052;0.145704;0.205483;0.239362;0.471727;0.677025;0.321911;0.277046;0.527639;0.641258;0.877312;0.580708;0.340807;0.788687;0.128069;0.206178;0.1223;0.0319149;0.0738134;0.234043;0.449182;0.248282;0.0638298;0.195499;0.36027;0.732692;0.41072;0.144354;0.381997;0.514853;1;0.585311;0.253232;0.637357;0.182283;0.210638;0.085802;0.0854337;0.112684;0.113871;0.249345;0.211088;0.0643617;0.256997;0.230708;0.202414;0.0599018;0.120049;0.126678;0.114396;0.214914;0.223916;0.0709629;0.292328;0.117471;0.226841;0.16608;0.153928;0.33216;0.144111;0.223379;0.165247;0.102325;0.252041
0.0462576;0.416319;0.254417;0.0231288;0.0693864;0.0890459;0.381625;0.127208;0.0636042;0.0508834;0.101767;0.29258;0.203534;0.0254417;0.0127208;0.0848057;0.268551;0.0565371;0.0282686;0.0565371;0.0462576;0.115644;0.219724;0.138773;0.265981;0.101767;0.15265;0.0763251;0.139929;0.3053;0.101767;0.216254;0.114488;0.0381625;0.190813;0.127208;0.141343;0.141343;0.0848057;0.268551;0.196595;0.115644;0.138773;0.127208;0.219724;0.15265;0.101767;0.114488;0.101767;0.368905;0.0636042;0.0763251;0.139929;0.139929;0.165371;0.0989399;0.155477;0.0989399;0.0848057;0.212014;0.0404754;0.215869;0.0134918;0.161902;0.0809509;0.029682;0.207774;0.0890459;0.133569;0.133569;0.044523;0.0890459;0.044523;0.192933;0.14841;0;0.11543;0.06596;0.03298;0.0989399;0.0823964;0.215869;0.156601;0.112753;0.159011;0.175683;0.426823;0.258368;0.22247;0.373675;0.253598;0.595374;0.383987;0.321587;0.503004;0.331336;0.765574;0.474681;0.379302;0.662014;0.080469;0.339769;0.160424;0.0351108;0.0473819;0.160938;0.604369;0.312175;0.0991327;0.143913;0.244587;0.811725;0.451205;0.182236;0.304048;0.328236;1;0.567973;0.268519;0.508705;0.070832;0.26656;0.169419;0.0913588;0.172888;0.103887;0.229682;0.128975;0.0441696;0.132155;0.104851;0.160263;0.0889496;0.131111;0.200787;0.0517668;0.109069;0.087338;0.112662;0.156184;0.104947;0.136749;0.111307;0.104947;0.257597;0.0913628;0.158941;0.104143;0.0982225;0.186681
0.0239033;0.0239033;0.207162;0;0;0.236643;0.0175291;0.262937;0;0;0.0613519;0.0350582;0.297995;0.0175291;0.0175291;0.146076;0.048692;0.24346;0.0973839;0.0389536;0.0478066;0;0.21513;0;0.00796777;0.0525873;0.0964101;0.324288;0.00876455;0.0438228;0.0525873;0.078881;0.105175;0.0262937;0.0438228;0.175291;0.0584303;0.0973839;0.0973839;0.126599;0.14342;0.0159355;0.0796777;0.0159355;0.0239033;0.122704;0.122704;0.157762;0.078881;0.122704;0.113939;0.0262937;0.078881;0.0525873;0.148997;0.165553;0.0584303;0.126599;0.0584303;0.0681687;0.0650702;0.0185915;0;0.241689;0.0185915;0.0306759;0.0715772;0.0204506;0.143154;0.112478;0.0409012;0.15338;0.0715772;0.0511266;0.163605;0.147699;0.0568073;0.0454458;0.124976;0.0795302;0.07005;0.0146076;0.125492;0.0644062;0.0126156;0.180702;0.0916626;0.316852;0.122106;0.0823669;0.247897;0.165066;0.455259;0.15899;0.175855;0.406552;0.220656;0.583481;0.253534;0.254168;0.116993;0.0312956;0.252888;0.0287283;0.0141207;0.239963;0.0566155;0.507769;0.0574565;0.0302333;0.316918;0.101656;0.777987;0.0883759;0.0573016;0.391683;0.157651;1;0.121486;0.0909433;0.090235;0.0344606;0.252379;0.00219114;0.0129476;0.108827;0.0552654;0.186003;0.0596476;0.0567261;0.0904674;0.057202;0.0644726;0.119915;0.0694192;0.117023;0.0737277;0.0806258;0.0717801;0.115075;0.0854544;0.0810721;0.166526;0.0416316;0.0898367;0.100443;0.0668168;0.124407;0.0732436;0.0827643
0.167292;0.0772118;0.270241;0.0772118;0.218767;0.028311;0.184021;0.43882;0.028311;0.0424665;0.084933;0.212332;0.198177;0.056622;0.0707775;0;0.298838;0.235925;0.0314567;0.110098;0.193029;0.141555;0.244504;0.0128686;0.128686;0.226488;0.127399;0.254799;0.0990885;0.15571;0.127399;0.198177;0.0707775;0.141555;0.311421;0.0157283;0.125827;0.09437;0.0786416;0.220197;0.180161;0.0900804;0.180161;0.0772118;0.28311;0.184021;0.141555;0.226488;0.084933;0.141555;0.198177;0.15571;0.169866;0.15571;0.212332;0.0314567;0.125827;0.0157283;0.047185;0.110098;0.195174;0.0600536;0.150134;0.150134;0.240214;0.198177;0.066059;0.165147;0.0825737;0.280751;0.066059;0.132118;0.148633;0.0495442;0.132118;0.0183497;0.201847;0.128448;0;0.0550492;0.183914;0.0922252;0.21126;0.0793566;0.217694;0.343164;0.221984;0.482574;0.153083;0.372815;0.462306;0.396568;0.629437;0.253941;0.554477;0.478689;0.584653;0.748055;0.293262;0.678338;0.070134;0.193101;0.285791;0.0484004;0.110527;0.146702;0.402288;0.565147;0.0807149;0.198534;0.272815;0.597319;0.798499;0.130724;0.314853;0.409544;0.788811;1;0.201966;0.491332;0.15378;0.132547;0.302091;0.05437;0.136408;0.0570152;0.208794;0.149812;0.0770688;0.178123;0.189383;0.089437;0.180483;0.0987131;0.236408;0.0785106;0.153875;0.115669;0.0631099;0.127399;0.184021;0.15571;0.180483;0.120322;0.205255;0.127233;0.151954;0.156612;0.0898034;0.186796
0;0.448013;0.0320009;0.0533349;0.128004;0.0117337;0.481081;0.0586684;0.0117337;0.0469347;0.0469347;0.269875;0.187739;0.0469347;0.140804;0.169487;0.130374;0.091262;0.0782245;0.143412;0.0746689;0.224007;0.0853359;0.117337;0.320009;0.0938694;0.12907;0.12907;0.140804;0.293342;0.0234674;0.328543;0.105603;0.0469347;0.152538;0.182524;0.143412;0.182524;0.0651871;0.182524;0.138671;0.181339;0.138671;0.160005;0.192006;0.0586684;0.328543;0.0821358;0.105603;0.234674;0.0704021;0.293342;0.0586684;0.0704021;0.269875;0.234674;0.0651871;0.156449;0.0782245;0.156449;0.0373344;0.112003;0.149338;0;0.0622241;0.0136893;0;0;0;0;0;0.109514;0;0;0.0273786;0.380258;0.045631;0.0152103;0.0152103;0.121683;0.0626685;0.24134;0.101336;0.0826691;0.175561;0.107159;0.476014;0.168805;0.147204;0.319298;0.14236;0.726333;0.256808;0.188272;0.466947;0.384095;0.822484;0.368169;0.247484;0.617964;0.0570387;0.332336;0.0924176;0.047557;0.114789;0.132745;0.60867;0.198169;0.111114;0.277579;0.228985;0.797001;0.321521;0.206939;0.50197;0.319358;1;0.424338;0.302765;0.729296;0.045068;0.320543;0.0762689;0.0808024;0.197073;0.105603;0.218051;0.141782;0.0593203;0.154819;0.0620907;0.155471;0.0925361;0.066402;0.122226;0.171333;0.128419;0.057582;0.0409592;0.143846;0.0616018;0.269875;0.0938694;0.090936;0.237607;0.100157;0.192954;0.0964424;0.0644044;0.164625
