0.0337245;0.00646592;0.00443237;0.00550685;0.0120506;0.00619728;0.0106154;0.00432843;0.00621819;0.00567423;0.00916073;0.00648777;0.00547194;0.0105539;0.00884311;0.010206;0.00427953;0.00546023;0.00731563;0.0138985;0.0099062;0.0112488;0.0119294;0.00586952;0.0106847;0.0140707;0.0186239;0.0132311;0.0147448;0.00422387;0.005382;0.00718512;0.0138422;0.0100721;0.0112248;0.0213987;0.00589129;0.010437;0.0135227;0.0178291;0.0131057;0.0147382;0.00516973;0.00837808;0.00966122;0.0130737;0.0146486;0.00858603;0.00968331;0.0109878;0.0143173;0.0101049;0.011122;0.0214061;0.0136266;0.0147158;0.0148248;0.145082;0.237415;0.0271613;0.00491666;0.00371112;0.00526124;0.00966208;0.00613234;0.0129852;0.00363462;0.00598737;0.00686153;0.0129429;0.00495219;0.00515314;0.0121409;0.0119897;0.0133657;0.00386348;0.00514111;0.00880333;0.0179684;0.0121885;0.0119368;0.00945925;0.00623777;0.0126172;0.0198647;0.0226979;0.0138537;0.0142492;0.00372157;0.00499473;0.00882472;0.0199782;0.0136003;0.0124058;0.0190746;0.00606819;0.0119309;0.0186032;0.0229501;0.0144317;0.01448;0.00685854;0.0120773;0.0124766;0.0134797;0.0121618;0.0123779;0.0127005;0.0120118;0.0143871;0.0135298;0.0125475;0.0192847;0.0140867;0.014867;0.0122632;0.128781;0.198161;0.0272773;0.00485502;0.00370962;0.00532257;0.010816;0.0066013;0.0138499;0.00361544;0.00642999;0.00734606;0.0127501;0.00487287;0.0052044;0.0130671;0.0122211;0.0135953;0.00374406;0.00528035;0.0092241;0.0194354;0.0124111;0.0119673;0.0108602;0.0065046;0.0137727;0.020584;0.0239661;0.013534;0.0135379;0.00356583;0.00515102;0.00930869;0.0209057;0.0135048;0.0125717;0.0192349;0.00641945;0.013264;0.0196778;0.024244;0.014158;0.0138691;0.00703551;0.0119075;0.012591;0.013469;0.0111532;0.0119625;0.0130602;0.0119366;0.0132711;0.0132247;0.0123731;0.0193305;0.0140143;0.0137849;0.0113124;0.121913;0.194285
0.0393032;0.00807565;0.00486475;0.00654267;0.0122815;0.00792186;0.013503;0.00504015;0.00815426;0.00745165;0.0111726;0.0080501;0.00665469;0.0132352;0.012112;0.0106675;0.00461662;0.00636284;0.00911237;0.0181638;0.0127635;0.0114212;0.01214;0.00772974;0.0133924;0.0187913;0.01699;0.0107982;0.0118609;0.00496695;0.00681831;0.00954131;0.0196128;0.0127748;0.0113263;0.0175369;0.00819504;0.0136302;0.0199882;0.0182483;0.0113042;0.0114747;0.00776168;0.0127267;0.0131458;0.0114634;0.0123965;0.0114369;0.0111691;0.0116993;0.0121675;0.0123881;0.0112055;0.0175501;0.010637;0.0111224;0.0122501;0.0923806;0.231048;0.0299908;0.00655937;0.00339417;0.00619873;0.00902295;0.00724479;0.0168573;0.00371157;0.00722072;0.00932021;0.0177393;0.00648813;0.00612552;0.0160172;0.0188979;0.0147623;0.00341382;0.00618891;0.0109588;0.0261392;0.017243;0.0112802;0.00910795;0.00722121;0.0167281;0.0264006;0.0214818;0.0111573;0.00993733;0.00383785;0.00668368;0.011486;0.0278761;0.0177781;0.0117946;0.0139177;0.00769142;0.0169207;0.0281011;0.023343;0.0117504;0.00978551;0.00994912;0.0202373;0.0182105;0.0119479;0.010156;0.0184257;0.0155494;0.012025;0.0104247;0.0172165;0.0117656;0.0139245;0.0112409;0.00954082;0.0100037;0.074063;0.174684;0.0306006;0.00666256;0.00343102;0.00656871;0.00956588;0.00768503;0.0176184;0.00368062;0.00768454;0.00974522;0.017585;0.00662767;0.00640559;0.0164544;0.0182631;0.0145333;0.00346001;0.00637561;0.0116511;0.0260965;0.0173526;0.0116167;0.00967102;0.00758873;0.0171104;0.0270428;0.0217624;0.0110453;0.00920917;0.00381476;0.00689938;0.0125365;0.0283493;0.0179491;0.0120103;0.013925;0.00814001;0.0175059;0.0293408;0.0239144;0.0119322;0.0092072;0.0101407;0.019684;0.0187082;0.0119808;0.00987739;0.0180842;0.0152217;0.012109;0.00980319;0.0172411;0.011943;0.0138533;0.0110306;0.00884901;0.00961698;0.0683787;0.172
0.0272901;0.00517531;0.00312965;0.00471115;0.0131086;0.00670775;0.0113167;0.00314569;0.0067046;0.00578634;0.00883203;0.00519072;0.00470675;0.0100915;0.0133888;0.0111236;0.00309852;0.0045536;0.00643258;0.0131535;0.0106717;0.0123881;0.0131784;0.00678826;0.0119161;0.0191597;0.0190798;0.0124894;0.0142586;0.00324538;0.00473694;0.0067653;0.0179713;0.0123463;0.0131919;0.0227312;0.00688826;0.0102349;0.0144287;0.0201138;0.0134784;0.0145026;0.00588697;0.0122749;0.0107918;0.0127312;0.0118265;0.012167;0.0115277;0.0125991;0.0146514;0.0138322;0.0136353;0.0230281;0.0130991;0.0146193;0.0116472;0.139987;0.215195;0.0236674;0.00479354;0.00293342;0.0042495;0.00958331;0.0056008;0.0103437;0.00291896;0.00563413;0.00609515;0.0109632;0.00483254;0.00425516;0.00892291;0.016786;0.0130743;0.00294632;0.00424415;0.00564105;0.0116551;0.00988646;0.0118686;0.00974306;0.00586024;0.0114378;0.0186458;0.0157756;0.011778;0.0156549;0.00299695;0.00448378;0.00596276;0.0163398;0.0116711;0.0128133;0.0203733;0.0059593;0.0093267;0.012223;0.0163587;0.0131712;0.0165087;0.00632566;0.0148652;0.0100343;0.0125214;0.0134771;0.0175902;0.0137929;0.0122563;0.0163389;0.0145665;0.0137221;0.020895;0.0131884;0.0167414;0.0131696;0.162332;0.207915;0.0251948;0.00535865;0.00293091;0.00453158;0.0108535;0.00600616;0.0109679;0.00298405;0.00620836;0.00656529;0.0105283;0.0053596;0.00461335;0.0100119;0.0164448;0.0131479;0.00307368;0.00455863;0.00654296;0.0123381;0.0100462;0.0118522;0.0110296;0.00637692;0.0123837;0.0186355;0.0169722;0.011946;0.0150954;0.00310009;0.00473505;0.00662158;0.01627;0.011306;0.0125969;0.0198487;0.00639296;0.0102094;0.0129482;0.0170414;0.0126878;0.0155684;0.00683291;0.0150228;0.0102657;0.0122145;0.0128196;0.0174968;0.0139674;0.0123799;0.0156983;0.0142696;0.0135743;0.0204648;0.0128469;0.0160681;0.0126438;0.152894;0.206368
0.0466951;0.00749856;0.00615017;0.00532403;0.0138959;0.00579874;0.0070114;0.00613116;0.00585643;0.00373698;0.0049998;0.007631;0.00543222;0.00706942;0.00493293;0.00584594;0.0060633;0.00527813;0.00731825;0.01248;0.00744184;0.00893054;0.013531;0.00560138;0.00662488;0.0114634;0.0148263;0.0105536;0.0161478;0.00596626;0.00509291;0.00664357;0.0111995;0.00752413;0.00882399;0.0203834;0.00555319;0.00656161;0.0110234;0.013255;0.0102471;0.015879;0.00347341;0.00450641;0.00674257;0.0101343;0.0140261;0.00460542;0.00540927;0.0085214;0.0160298;0.00703139;0.00866303;0.0204726;0.0103678;0.0162045;0.0141021;0.155529;0.293431;0.0362732;0.00570793;0.00488146;0.00566301;0.0130662;0.00675896;0.0104619;0.00485064;0.00663832;0.00544926;0.00837289;0.00568399;0.00555712;0.0100829;0.00774247;0.00824536;0.00487293;0.00548697;0.00999928;0.0182246;0.0108205;0.0104183;0.0129839;0.00668422;0.0100917;0.0179243;0.0199963;0.0116824;0.0147122;0.00482605;0.00549647;0.00976914;0.0183781;0.0116509;0.0106248;0.0199884;0.0067606;0.00998125;0.0181345;0.0196563;0.0116824;0.0143673;0.00540829;0.0078218;0.0106894;0.0115496;0.0110644;0.00799752;0.00818078;0.0101884;0.0144316;0.0110362;0.0105005;0.0200258;0.0116539;0.0143339;0.0112152;0.134723;0.236203;0.0366394;0.00568104;0.00478179;0.00592692;0.0145857;0.00745332;0.0117116;0.00482343;0.00732284;0.00566596;0.0084896;0.00564498;0.00574399;0.0110188;0.00784082;0.00843452;0.00480999;0.00585053;0.0110867;0.0201664;0.0112434;0.0106294;0.0146581;0.00745135;0.0115145;0.0202848;0.0234638;0.0116093;0.0132547;0.00485261;0.00588725;0.0111706;0.0210798;0.0121322;0.0109359;0.0197514;0.00748544;0.0113552;0.0207831;0.0244033;0.011862;0.0132045;0.00573612;0.00800965;0.0115542;0.0116699;0.00943639;0.00820307;0.00858369;0.0107507;0.0133507;0.0118197;0.0109136;0.019733;0.0116699;0.0130613;0.00945081;0.110953;0.230086
0.0436532;0.00716783;0.00531966;0.0061266;0.0153498;0.00751343;0.0104563;0.0051555;0.00764268;0.00491902;0.00694832;0.00726343;0.00630931;0.0100176;0.00653385;0.00716342;0.00521903;0.00627409;0.0073128;0.0121957;0.00917543;0.0104091;0.0152328;0.0074779;0.0104884;0.0128388;0.0145369;0.0112101;0.0138973;0.00514575;0.0062961;0.0072345;0.0128529;0.00995628;0.0107535;0.0226111;0.00775527;0.00997357;0.0122601;0.0143596;0.0114623;0.0137624;0.0050187;0.00667316;0.00912072;0.0113563;0.0124598;0.00726154;0.00736249;0.0105186;0.0142058;0.00999464;0.0106044;0.0230689;0.011411;0.0134828;0.0122507;0.124722;0.269969;0.0352564;0.00580678;0.00419226;0.00613132;0.0131397;0.00765841;0.0133378;0.0040627;0.00788074;0.0066763;0.0110755;0.00565583;0.0062417;0.0127765;0.00994558;0.0104654;0.00413031;0.00604012;0.00953928;0.0180757;0.0124872;0.0117236;0.0131718;0.00772036;0.0137382;0.0196179;0.0188691;0.0119246;0.0126466;0.00412465;0.00645491;0.00974652;0.0197053;0.0136614;0.0120988;0.019733;0.00807509;0.0132447;0.0193355;0.0200846;0.0125438;0.0129897;0.00699424;0.0103796;0.0129469;0.0129083;0.0107682;0.0120211;0.0109846;0.0122001;0.0135124;0.0140687;0.0120397;0.0198707;0.0121601;0.0125853;0.010206;0.104932;0.217348;0.0353313;0.00584577;0.00414132;0.00636246;0.0138693;0.00826534;0.0142982;0.00399823;0.00841409;0.0073672;0.0115488;0.00571275;0.0062766;0.0137473;0.0105289;0.0106657;0.0041561;0.00619924;0.0104264;0.0196993;0.0131152;0.0118843;0.0139438;0.00839742;0.0145602;0.0214878;0.0201214;0.0116947;0.011478;0.00410641;0.00656403;0.0109324;0.0214205;0.0144086;0.0121224;0.0195487;0.00851661;0.0142507;0.0213044;0.021639;0.0121607;0.0117123;0.00772791;0.0109997;0.0138476;0.0124494;0.00983898;0.0124872;0.0112972;0.0123249;0.0122142;0.0147448;0.0122529;0.0197688;0.0118592;0.0114614;0.00943865;0.0932506;0.209525
0.0278513;0.00491902;0.00394084;0.00562446;0.0109932;0.00664926;0.014735;0.00394108;0.00650507;0.00612959;0.0119306;0.00492821;0.00541494;0.0112173;0.00863391;0.0105168;0.00380837;0.0055324;0.011269;0.0194822;0.010405;0.010844;0.011009;0.00643935;0.0150115;0.0326522;0.0278513;0.0122484;0.01207;0.00386348;0.00533908;0.0112362;0.032923;0.0160554;0.0118541;0.0190447;0.0063803;0.0114267;0.0193827;0.0279427;0.0138586;0.0125265;0.00591661;0.00835631;0.0103763;0.0126162;0.0111018;0.0115358;0.0105021;0.0107822;0.011974;0.0158971;0.0117713;0.0192342;0.0142971;0.0122877;0.011147;0.105377;0.201296;0.0238851;0.00411506;0.00338469;0.00546707;0.00930869;0.00638132;0.0155096;0.00320529;0.00585529;0.00710045;0.014755;0.00409855;0.00489936;0.0122253;0.0116809;0.0126394;0.00353855;0.00535071;0.0119978;0.0240823;0.0122322;0.0106017;0.00930578;0.00659973;0.0154867;0.032735;0.0290775;0.012347;0.0114517;0.00341245;0.00493144;0.0120762;0.0322919;0.0174198;0.0122604;0.0174977;0.00619783;0.0124671;0.0245778;0.0295698;0.0147642;0.0126768;0.00734936;0.0121316;0.0129425;0.0124786;0.0100121;0.015065;0.0127375;0.0111562;0.0121371;0.0176012;0.0128451;0.0182407;0.014582;0.0132506;0.00989511;0.0997842;0.177186;0.0267376;0.00465604;0.00358729;0.00551526;0.0112739;0.00686719;0.0145166;0.00341708;0.00656113;0.00740156;0.0133007;0.00463182;0.00519418;0.0130382;0.011462;0.0121086;0.00358926;0.00550567;0.0117578;0.0244895;0.0123107;0.0108388;0.0114723;0.00692489;0.0149967;0.0270093;0.0265433;0.012176;0.0112757;0.00344216;0.00545095;0.0120284;0.0278898;0.0145969;0.0117898;0.0190824;0.00671325;0.013688;0.0246698;0.0275242;0.0132729;0.0119169;0.00751391;0.0116117;0.0127408;0.0129882;0.0102559;0.0134617;0.0125567;0.0112624;0.0116254;0.0146626;0.0121148;0.0197085;0.0135745;0.0120905;0.0101992;0.102501;0.188763
0.0348614;0.00764363;0.00433661;0.00663542;0.0116214;0.00783388;0.0133938;0.00463284;0.00805685;0.00787288;0.0123752;0.00770149;0.00692914;0.0145621;0.0126611;0.0109532;0.00432969;0.0066414;0.0095462;0.0215157;0.0138391;0.0118129;0.0115302;0.00774615;0.013407;0.0182851;0.0177446;0.0117513;0.0123482;0.00454668;0.00668008;0.00900436;0.0177097;0.0124387;0.0110767;0.0181443;0.0077842;0.0134545;0.0184631;0.0160593;0.0109969;0.0117387;0.00721091;0.0120067;0.0125504;0.0111208;0.0125485;0.0113774;0.0100377;0.0110654;0.0119412;0.0121582;0.0110767;0.0177512;0.0113613;0.0117129;0.0126277;0.100207;0.230292;0.0283851;0.00590804;0.00280858;0.00628321;0.0106116;0.00801188;0.0181638;0.00303122;0.00837006;0.00972734;0.0182342;0.00591181;0.0064068;0.0190786;0.0186292;0.0136888;0.0028721;0.00636623;0.0119422;0.0316774;0.0194323;0.0124674;0.0106255;0.00812352;0.0183163;0.0284943;0.0222519;0.0117309;0.00903329;0.00302871;0.00634642;0.011618;0.0286556;0.0180314;0.0120243;0.0156168;0.00812823;0.018327;0.0296405;0.0213355;0.0114702;0.00871536;0.00945217;0.0187735;0.0184329;0.0113764;0.00885341;0.0177883;0.0134451;0.0120133;0.00891473;0.0179615;0.0120425;0.0155234;0.0114934;0.0089009;0.00896096;0.0715198;0.162738;0.0283081;0.00589955;0.00302053;0.00648604;0.010955;0.00835528;0.0183754;0.00322683;0.0085641;0.010044;0.0179226;0.00594012;0.00644013;0.019249;0.0185201;0.0134913;0.00302651;0.00641497;0.0124296;0.0309906;0.0193377;0.0122724;0.0110777;0.00852164;0.018394;0.0285443;0.0217268;0.0112327;0.00860278;0.00321928;0.00642126;0.0125334;0.0289584;0.0179531;0.0118699;0.0157769;0.00843893;0.0189065;0.0303314;0.0218818;0.0113041;0.00851189;0.0100968;0.0189399;0.0186537;0.0111884;0.00867699;0.0176842;0.0134727;0.0121328;0.00859114;0.0177194;0.0121045;0.0154335;0.0111469;0.00856881;0.00861661;0.0674926;0.163717
0.033145;0.00660146;0.00429636;0.00533318;0.0130696;0.00676687;0.00898864;0.00375955;0.00685461;0.00533381;0.00787602;0.00693008;0.00570237;0.0116922;0.00910122;0.00951475;0.00428661;0.00564765;0.00769583;0.0189009;0.0123425;0.012679;0.0131664;0.00690964;0.0100123;0.0141844;0.018177;0.0135718;0.01493;0.00362118;0.00519324;0.00648416;0.0106129;0.00880813;0.0107239;0.0218601;0.00648353;0.0103591;0.0164552;0.0142196;0.0110139;0.0141297;0.00491556;0.00775935;0.0106862;0.011684;0.01309;0.00867259;0.00873045;0.0113617;0.0136756;0.0100896;0.0112617;0.0218481;0.012695;0.0152152;0.0140158;0.142299;0.242278;0.0267606;0.00544388;0.00358753;0.00535362;0.0110695;0.00685209;0.0100868;0.00297839;0.00646403;0.00610647;0.00968268;0.00568225;0.00556778;0.0143529;0.013319;0.0118771;0.00375357;0.00591433;0.00883423;0.0299641;0.0170923;0.0135561;0.011223;0.00723481;0.0113636;0.0155652;0.0217771;0.0147089;0.0143869;0.00286172;0.00507908;0.00745683;0.0120085;0.0101296;0.0113227;0.019399;0.00609389;0.0129142;0.0271455;0.0174087;0.0116812;0.0137105;0.00611748;0.0119406;0.0148973;0.0127567;0.0116472;0.0109142;0.0117727;0.0125007;0.0130513;0.0118994;0.0124623;0.0194147;0.0138643;0.0153077;0.0126696;0.125951;0.202775;0.0276144;0.00561589;0.00365892;0.00578036;0.0121403;0.00765275;0.0113617;0.00303877;0.00693543;0.00719267;0.0106532;0.00586401;0.00550205;0.0155398;0.0144193;0.0124718;0.00379131;0.00601496;0.0095006;0.0333721;0.017799;0.0130026;0.0122346;0.0079059;0.0119604;0.01608;0.0224472;0.0134803;0.0122645;0.00298091;0.00522531;0.00862227;0.0136218;0.0111161;0.0117129;0.0187603;0.00683668;0.0148344;0.0319588;0.0199163;0.0117727;0.0123696;0.00715179;0.0136193;0.0166813;0.0123806;0.0103632;0.011984;0.0126148;0.0127812;0.0118661;0.0122463;0.0124447;0.0191801;0.0131023;0.0133988;0.0110538;0.106952;0.194868
0.0343161;0.00780492;0.00364721;0.00630339;0.0120339;0.00775677;0.0156639;0.00466035;0.00919099;0.00763049;0.0130888;0.00777593;0.0076133;0.0139771;0.0123695;0.0110188;0.00359365;0.00631862;0.00939931;0.0182862;0.013418;0.012624;0.0120599;0.007403;0.0150104;0.0210784;0.0177997;0.0122054;0.0117838;0.0046402;0.00767717;0.00979386;0.0229318;0.0155961;0.0118889;0.017842;0.00909714;0.0139535;0.0199862;0.0194354;0.0115283;0.0101938;0.00767029;0.0123611;0.0133674;0.0125198;0.0123763;0.0124333;0.0109618;0.0125458;0.0120378;0.0147687;0.0115804;0.0176189;0.0111789;0.0100037;0.012398;0.0890871;0.213835;0.0271199;0.00677704;0.00263014;0.00585037;0.00827906;0.00648911;0.0180086;0.00388059;0.00822501;0.00889618;0.0187844;0.00686155;0.00731653;0.0158221;0.0173561;0.0144498;0.00264783;0.00583367;0.0103505;0.0227593;0.0164736;0.0125729;0.00835325;0.00649255;0.0177029;0.0270969;0.0203513;0.0126883;0.0115022;0.00382016;0.00747277;0.0107122;0.0285183;0.0198923;0.0118427;0.0138327;0.00821371;0.0161813;0.0244358;0.0217963;0.0118565;0.00903671;0.00911335;0.017529;0.0167591;0.0127699;0.0114565;0.0187244;0.0145996;0.0127306;0.0113008;0.0188743;0.0121316;0.0136273;0.0118565;0.00934871;0.0116246;0.0810768;0.174434;0.0278034;0.006779;0.00290087;0.00627685;0.00913104;0.00707626;0.0182483;0.00384227;0.00849525;0.00917919;0.017983;0.00691412;0.00748801;0.0162329;0.0166667;0.0137275;0.00284387;0.00603708;0.0113593;0.0241685;0.0166923;0.0124088;0.00914922;0.00702467;0.0178572;0.02899;0.02181;0.0125793;0.0105053;0.00381132;0.00753124;0.012086;0.0297083;0.0194713;0.0117233;0.0142523;0.00849034;0.0165625;0.0262645;0.0234359;0.0118727;0.00863479;0.0092696;0.0170966;0.0170966;0.0125247;0.0107485;0.0177368;0.0141402;0.0125409;0.0102316;0.0189961;0.0118747;0.0139437;0.0116727;0.00884263;0.0111131;0.0732896;0.172007
0.0456591;0.00903327;0.00548826;0.00708314;0.0132666;0.00798524;0.011461;0.00528975;0.00750225;0.0071367;0.0108895;0.00885982;0.00656183;0.0119494;0.0114226;0.00970444;0.00536935;0.00694409;0.00817588;0.0156383;0.0112669;0.00995993;0.0132573;0.00784521;0.0111126;0.0138508;0.0135988;0.00989016;0.0118536;0.00533299;0.00679276;0.00828545;0.0139948;0.0104007;0.0102601;0.0177275;0.00745361;0.0116211;0.0157823;0.0141486;0.0104139;0.0124235;0.00661047;0.0104213;0.0108763;0.0103638;0.0129468;0.010323;0.0092524;0.00996927;0.0124952;0.0103112;0.0102886;0.0182842;0.0105515;0.0125134;0.0128009;0.109548;0.25689;0.039198;0.00772974;0.0043454;0.00731358;0.0121646;0.00840533;0.0140626;0.00413216;0.00768601;0.00795576;0.0135757;0.00748064;0.00643114;0.0139344;0.0138027;0.0109058;0.00425008;0.0069834;0.00958651;0.02034;0.0135791;0.0103972;0.0124436;0.00826285;0.0136032;0.018014;0.0150959;0.00987296;0.0102356;0.00424713;0.00690724;0.0103412;0.0196236;0.0135516;0.0113082;0.0170092;0.00808302;0.0147539;0.0228001;0.0180203;0.0118314;0.0116998;0.00775284;0.0135909;0.0142395;0.011489;0.0118757;0.0130912;0.0109564;0.0110964;0.0118545;0.0129591;0.011062;0.0177565;0.010864;0.0112128;0.0110826;0.0994293;0.214863;0.0389632;0.00800882;0.0044304;0.00763148;0.0123999;0.00863282;0.014776;0.00418719;0.00786388;0.00828103;0.0138464;0.00763541;0.00667975;0.0143196;0.0139349;0.0111131;0.00428841;0.00711803;0.00986658;0.020113;0.0134317;0.010297;0.0126328;0.0084982;0.0138808;0.0183667;0.0153042;0.00983366;0.00965923;0.00428054;0.00708953;0.0112752;0.0211507;0.0139039;0.0114865;0.0167797;0.00832033;0.0151961;0.0239022;0.0201041;0.0121759;0.0115804;0.00795674;0.0136391;0.0144419;0.0114998;0.0115637;0.0128863;0.0108753;0.0110802;0.0114084;0.0130264;0.0108935;0.017161;0.0106311;0.0105859;0.0108178;0.0933382;0.212096
0.0402313;0.00812969;0.00505883;0.00677999;0.0124039;0.00805206;0.0132283;0.00513695;0.00773662;0.0069097;0.0121911;0.00812675;0.00677212;0.012422;0.0101781;0.0101398;0.0050092;0.00680013;0.00843039;0.0164058;0.0114536;0.0107765;0.0123926;0.00766734;0.0126367;0.0167311;0.015432;0.0106095;0.0121267;0.00507504;0.00665912;0.00843088;0.0175944;0.0127561;0.0114364;0.0178759;0.00785209;0.0121862;0.0158113;0.016312;0.0113524;0.0126716;0.0068188;0.00996337;0.0111637;0.0108404;0.012506;0.0120963;0.00983071;0.0110286;0.0125753;0.0118963;0.0111293;0.0182758;0.0111573;0.0126073;0.012648;0.10427;0.24235;0.0326298;0.00667189;0.00393612;0.00656331;0.0100528;0.00761919;0.0158997;0.00397591;0.00769633;0.00826825;0.0166279;0.00675149;0.00662718;0.0152512;0.013671;0.0123528;0.00400048;0.00669941;0.0101039;0.0211733;0.0139383;0.0113308;0.0103014;0.00773859;0.0159263;0.0233971;0.0184989;0.0116103;0.0114605;0.00387765;0.00678883;0.010125;0.0231981;0.0156246;0.0116772;0.0158442;0.00797247;0.0152492;0.0203178;0.0189549;0.0122167;0.0118806;0.008396;0.013642;0.0139383;0.0117455;0.0108099;0.0169836;0.0127689;0.0118123;0.0118653;0.0154575;0.0120147;0.0163016;0.0122294;0.012171;0.0110271;0.0946078;0.196868;0.0329354;0.00674854;0.00396854;0.00665813;0.0106665;0.00800391;0.0167438;0.00403537;0.00815672;0.00859892;0.0171241;0.00675493;0.00686695;0.0158496;0.0138621;0.012483;0.00409089;0.00699224;0.0108689;0.0214985;0.0140547;0.0112767;0.0107898;0.00811544;0.0164923;0.0239788;0.0189313;0.0113146;0.010893;0.00397198;0.00691363;0.010667;0.0236236;0.0156816;0.011543;0.0159272;0.00822403;0.0158113;0.0205247;0.0188522;0.0117892;0.0111672;0.0088269;0.0137369;0.0138312;0.0114251;0.010663;0.0175772;0.0128264;0.0115578;0.0110256;0.015572;0.011797;0.0161572;0.0119214;0.0114128;0.0106503;0.088526;0.196183
0.0275512;0.00539993;0.00361961;0.00517956;0.0113842;0.00632393;0.0118285;0.00365443;0.00625805;0.00490447;0.00747868;0.00549207;0.00533247;0.0118338;0.00815874;0.00898258;0.00350561;0.00536274;0.0104608;0.0220742;0.0110483;0.0115982;0.0113218;0.00591488;0.0122598;0.0244357;0.0302243;0.013959;0.0136534;0.00343721;0.00526659;0.0100512;0.0245;0.0113485;0.0114925;0.020338;0.00584349;0.0120831;0.0216455;0.0296711;0.0136076;0.013412;0.00451908;0.00760109;0.01063;0.0142269;0.012702;0.00689164;0.00889429;0.0110666;0.0128849;0.0109844;0.0110163;0.0199609;0.0144433;0.0129684;0.0129785;0.128098;0.207091;0.0233624;0.00460737;0.00317871;0.0051191;0.00917174;0.00608973;0.012959;0.00313704;0.00585765;0.00594688;0.00985737;0.00463418;0.00513003;0.0128874;0.0106772;0.0116984;0.00325741;0.00503207;0.0105139;0.0234001;0.012784;0.012203;0.00892283;0.00606748;0.0125903;0.0252427;0.0309645;0.0149653;0.0138569;0.00323563;0.00493191;0.0107238;0.025275;0.013259;0.0122324;0.0188486;0.0059446;0.0124974;0.0243131;0.0315646;0.0149894;0.0138249;0.00592439;0.0107152;0.0131395;0.014312;0.0115191;0.00998654;0.0111616;0.0121317;0.0139295;0.0134251;0.012147;0.0188271;0.0145043;0.013996;0.0115641;0.123337;0.18248;0.0251737;0.00493961;0.00335246;0.0054879;0.0113727;0.00675469;0.0134207;0.0032247;0.00643958;0.00596307;0.00917653;0.00488293;0.00530496;0.013533;0.0100792;0.0110608;0.00321118;0.00528302;0.010119;0.0221868;0.0122448;0.0120811;0.0113103;0.00645499;0.0133369;0.0211885;0.0278712;0.0146746;0.0134978;0.00323634;0.0054427;0.0108251;0.0227763;0.0123902;0.0122745;0.0202234;0.00646553;0.0140238;0.0232699;0.0299025;0.0149105;0.0136514;0.00586;0.00977129;0.0126034;0.015051;0.0113841;0.00893777;0.010852;0.0120514;0.0131975;0.0118838;0.0118141;0.0200949;0.0142954;0.0129747;0.0111844;0.123644;0.190237
0.030097;0.00642346;0.0038866;0.00515841;0.010717;0.00588257;0.0100957;0.00378754;0.00605309;0.00620884;0.0105251;0.00646128;0.00533019;0.0108079;0.0101249;0.0130119;0.00377283;0.00518954;0.00681585;0.0142376;0.0108432;0.0128293;0.0105388;0.00567163;0.0102505;0.0125597;0.0191099;0.0141842;0.0155513;0.00368305;0.00521195;0.00666915;0.0125115;0.0100097;0.0123687;0.0209237;0.00577313;0.0107544;0.0134785;0.0184511;0.0135208;0.015247;0.00605891;0.0100396;0.0104511;0.0138845;0.0149054;0.0103304;0.01281;0.012382;0.0148611;0.00993065;0.0121259;0.0205636;0.0139292;0.0149519;0.0151509;0.147853;0.223899;0.0241904;0.00486485;0.00322832;0.0047459;0.00859656;0.00573956;0.0118063;0.00318461;0.0058696;0.00809946;0.0151805;0.00497342;0.00491965;0.0128276;0.0153803;0.0174552;0.00335529;0.00474519;0.00742617;0.0169279;0.0135727;0.0137873;0.0083872;0.0058214;0.0115854;0.0153149;0.0199878;0.0143822;0.0151736;0.00319019;0.00467947;0.00733151;0.0154188;0.0123003;0.0131461;0.018955;0.00586142;0.0123181;0.0166529;0.0197717;0.0137658;0.0147237;0.00811408;0.0153287;0.0133115;0.0136628;0.012693;0.0151711;0.0170413;0.0135372;0.0149634;0.0122724;0.0131855;0.0189418;0.0136567;0.0150823;0.0130439;0.137581;0.191625;0.0242186;0.00485856;0.00319404;0.00493403;0.00963567;0.0062031;0.0128492;0.00316307;0.0064009;0.00856803;0.0150586;0.00492798;0.00508993;0.0140839;0.0155127;0.0175559;0.00316983;0.00497067;0.00823594;0.0187609;0.013911;0.0137988;0.00964534;0.00614759;0.0132148;0.0167798;0.0223872;0.0143695;0.0143068;0.00305041;0.00494425;0.00815764;0.0170074;0.0123354;0.0130791;0.0186691;0.00625569;0.0141035;0.0181436;0.0220112;0.0136874;0.0139007;0.0083876;0.0149155;0.0133815;0.0140543;0.0117302;0.0145832;0.0176571;0.0133273;0.0136277;0.0122096;0.012924;0.0186519;0.0140337;0.013746;0.0118913;0.127511;0.184927
