0.00996574;0.00996574;0.039863;0;0.0797259;0.0199315;0.109623;0.458424;0;0.039863;0.0224229;0.123326;0.392401;0;0.0336344;0;0.0224229;0.0224229;0.0560573;0.0448458;0.179383;0;0.0697602;0.0199315;0.189349;0.0697602;0.0298972;0.548116;0.00996574;0.0896917;0.0336344;0.0224229;0.470881;0.0672688;0.0896917;0.112115;0.0224229;0.0784802;0.0560573;0.246652;0.0448458;0.0784802;0.0112115;0.0336344;0.213018;0.0560573;0.145749;0.201806;0.0448458;0.235441;0.0504516;0.138742;0.151355;0.0504516;0.214419;0.0126129;0.0756774;0.0882903;0;0.138742;0;0.0336344;0;0;0.0336344;0;0.123326;0;0;0.0448458;0;0.176581;0;0;0.0126129;0;0.0378387;0.0252258;0;0.0630645;0.0585487;0.0305201;0.0302087;0.0133915;0.128932;0.094986;0.132669;0.332295;0.0270944;0.231392;0.121613;0.247937;0.585955;0.0565244;0.318982;0.152795;0.287527;0.639559;0.0845531;0.442308;0.01308;0.0663345;0.228278;0.0140143;0.0495173;0.0685145;0.130178;0.46403;0.0330115;0.12644;0.136406;0.174089;0.722205;0.0545002;0.215821;0.207101;0.192775;1;0.092806;0.319215;0.0697602;0.0373715;0.279041;0.00747431;0.0996574;0.042043;0.0476487;0.241046;0.0448458;0.103706;0.0252258;0.0952974;0.0532544;0.0196201;0.131735;0.0157661;0.10721;0.0662177;0.0126129;0.10721;0.0524759;0.0842027;0.34304;0.043133;0.157311;0.0338777;0.0835896;0.17589;0.0300529;0.12499
0;0.045584;0.136752;0;0.121557;0.0151947;0.151947;0.288699;0.0303894;0.167142;0;0.153846;0.222222;0.034188;0.119658;0;0.0854701;0.0683761;0.034188;0.136752;0.136752;0.0303894;0.577398;0.0303894;0.121557;0.0607787;0.0759734;0.212726;0.0303894;0.364672;0.0854701;0.119658;0.188034;0.0854701;0.239316;0.17094;0.119658;0.307692;0.0683761;0.17094;0.102564;0.153846;0.25641;0.102564;0.324786;0.102564;0.222222;0.461538;0.0683761;0.25641;0.0769231;0.173077;0.403846;0.115385;0.173077;0.0576923;0.192308;0.538462;0.0192308;0.173077;0;0.0512821;0;0;0.034188;0;0.17094;0;0;0.0854701;0;0.25;0;0;0.0576923;0;0.0961538;0;0;0.0961538;0.0598291;0.0702754;0.24264;0.0332384;0.150522;0.104463;0.225546;0.483381;0.0655271;0.368946;0.145062;0.399691;0.686906;0.124288;0.516382;0.20222;0.523089;0.915539;0.154736;0.660613;0.00379867;0.109212;0.179012;0.0246914;0.136277;0.0417854;0.214625;0.468186;0.0569801;0.272555;0.0911681;0.301045;0.738367;0.0892688;0.458215;0.161918;0.378917;1;0.134378;0.673789;0.0531814;0.0759734;0.303894;0.022792;0.193732;0.0641026;0.119658;0.196581;0.0555556;0.166667;0.0512821;0.149573;0.179487;0.042735;0.175214;0.0336538;0.177885;0.235577;0.0336538;0.125;0.081434;0.147733;0.316536;0.074905;0.258369;0.0576181;0.148712;0.232045;0.0517124;0.181312
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0148544;0.0297087;0.460485;0;0.133689;0.133689;0.163398;0.326796;0.0297087;0.178252;0.0835558;0.133689;0.384357;0.0334223;0.217245;0.0334223;0.116978;0.367645;0.0501335;0.133689;0.183823;0.0668446;0.635024;0.0668446;0.1504;0.100267;0.0668446;0.300801;0.0835558;0.300801;0.0752002;0.225601;0.244401;0.0564001;0.263201;0.0940002;0.0940002;0.695602;0.0188;0.263201;0.0167112;0.200534;0.0167112;0.0835558;0.233956;0.0167112;0.484623;0.267378;0.0167112;0.0835558;0.0188;0.432401;0.263201;0;0.1316;0;0.244401;0.0376001;0.0188;0.244401;0.053847;0.0742718;0.278055;0.0376001;0.129511;0.116514;0.252988;0.501799;0.070094;0.270164;0.160903;0.450911;0.724788;0.0925496;0.423175;0.192759;0.564756;1;0.114483;0.583498;0;0;0;0;0;0.00371359;0.00742718;0.115121;0;0.0334223;0.0408495;0.0557038;0.311942;0.00742718;0.111408;0.0988743;0.137403;0.604851;0.0232099;0.243704;0.0371359;0.0482767;0.19682;0.00742718;0.0779854;0.0292445;0.0626668;0.188;0.0208889;0.0877335;0.079378;0.204712;0.304979;0.0626668;0.192178;0.0470001;0.249101;0.310201;0.0235001;0.225601;0.098178;0.147383;0.314088;0.0507717;0.239875;0.0634502;0.165966;0.279317;0.0394569;0.186347
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0145637;0.0145637;0.407782;0;0.174764;0.043691;0.189328;0.393219;0.0582546;0.189328;0.0163841;0.180225;0.311298;0.0819206;0.229378;0.0491523;0.131073;0.294914;0.0983047;0.0983047;0.0983047;0.0983047;0.573444;0.131073;0.114689;0.0983047;0.131073;0.344066;0.0163841;0.262146;0.110593;0.0737285;0.221186;0.0737285;0.35021;0.0368643;0.0368643;0.737285;0;0.239618;0;0.180225;0.0491523;0.114689;0.212994;0.0327682;0.442371;0.262146;0;0.0655365;0.0184321;0.405507;0.294914;0;0.0921607;0;0.202753;0.110593;0;0.239618;0.0282171;0.0732734;0.257595;0.0614404;0.125612;0.0719081;0.263966;0.507452;0.0801001;0.254864;0.10826;0.428831;0.714302;0.119012;0.422801;0.129764;0.521504;1;0.143589;0.567186;0;0;0;0;0;0.00364091;0.00364091;0.101946;0;0.043691;0.0182046;0.0546137;0.302196;0.0145637;0.134714;0.0368643;0.150643;0.580271;0.0496075;0.283081;0.0145637;0.0509728;0.20025;0.0145637;0.0910229;0.0163841;0.0778246;0.151553;0.0450563;0.0819206;0.0573444;0.212994;0.307202;0.0655365;0.163841;0.0414723;0.179713;0.340994;0.0184321;0.230402;0.0672431;0.143589;0.317442;0.057572;0.257765;0.045611;0.15353;0.279298;0.0466492;0.183482
0;0.048012;0.144036;0.012003;0.132033;0.084021;0.108027;0.444111;0.012003;0.036009;0.0540135;0.162041;0.391598;0.0270068;0.0675169;0.0135034;0.0810203;0.0135034;0.0675169;0.148537;0.180045;0.012003;0.12003;0.024006;0.204051;0.072018;0.036009;0.48012;0.072018;0.12003;0.0405101;0.0675169;0.418605;0.0270068;0.175544;0.135034;0.0540135;0.0945236;0.108027;0.229557;0.162041;0.0675169;0.0675169;0.0540135;0.162041;0.135034;0.108027;0.175544;0.0810203;0.243061;0.0911478;0.0911478;0.136722;0.106339;0.258252;0.12153;0.0455739;0.273443;0;0.273443;0.0270068;0.135034;0;0.0270068;0.256564;0.0945236;0.351088;0.189047;0.0405101;0.0540135;0.0151913;0.273443;0.319017;0;0.106339;0;0.151913;0.0759565;0;0.227869;0.0922731;0.0656414;0.0828957;0.0292573;0.188672;0.188672;0.216429;0.405101;0.0806452;0.30195;0.238888;0.364966;0.721587;0.120733;0.453863;0.306405;0.448096;0.835943;0.164619;0.673715;0.0378845;0.0997749;0.248312;0.0296324;0.096024;0.12078;0.190548;0.490623;0.0622656;0.210053;0.200675;0.263316;0.741935;0.109902;0.345086;0.277194;0.312453;1;0.157539;0.507127;0.084021;0.0510128;0.297074;0.0300075;0.123031;0.0607652;0.0911478;0.229557;0.0573893;0.155289;0.104651;0.165416;0.108027;0.0506377;0.17892;0.0569674;0.14052;0.201285;0.0265848;0.216476;0.0846774;0.0756752;0.302748;0.071596;0.199222;0.0767653;0.11819;0.210404;0.051552;0.187477
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0274472;0.0274472;0.425432;0;0.123512;0.0274472;0.15096;0.397984;0.0274472;0.164683;0.0463171;0.15439;0.355098;0.0771952;0.138951;0.0463171;0.138951;0.370537;0.015439;0.0926343;0.123512;0.0771952;0.633001;0.0617562;0.123512;0.0926343;0.0463171;0.339659;0.0308781;0.247025;0.0521068;0.104214;0.243165;0.104214;0.295272;0.0694757;0.0868446;0.694757;0;0.208427;0.015439;0.185269;0.015439;0.0926343;0.216147;0.0308781;0.463171;0.247025;0.015439;0.0308781;0.0347379;0.416854;0.225796;0;0.121583;0.0173689;0.208427;0.0521068;0.0173689;0.208427;0.0415997;0.0724778;0.268468;0.0385976;0.115793;0.0793396;0.23759;0.514635;0.0570387;0.226439;0.11263;0.406454;0.72065;0.102391;0.365391;0.14592;0.51501;1;0.110593;0.492763;0;0;0;0;0;0.0068618;0.0068618;0.106358;0;0.0308781;0.0205854;0.0514635;0.312212;0.0068618;0.102927;0.0458883;0.134663;0.60684;0.0330224;0.209714;0.0137236;0.0446017;0.205854;0.0068618;0.0720489;0.0231586;0.0733355;0.181409;0.0231586;0.0578964;0.065616;0.192988;0.308781;0.0501769;0.15439;0.0434223;0.204085;0.303956;0.0303956;0.208427;0.0546264;0.11397;0.333977;0.0599335;0.211483;0.0467058;0.146095;0.282031;0.0409162;0.158049
0;0;0;0;0;0;0.0275254;0.0137627;0;0;0.015483;0.0464491;0;0;0.015483;0;0;0;0;0;0.0412881;0.0550508;0.50922;0;0.192678;0.110102;0.15139;0.440406;0.0275254;0.192678;0.0928982;0.123864;0.449008;0.108381;0.139347;0;0.0619322;0.185796;0.0774152;0.015483;0.185796;0.0928982;0.464491;0.0928982;0.247729;0.108381;0.139347;0.526423;0.0464491;0.15483;0.0522553;0.104511;0.731574;0.0174184;0.121929;0.0870921;0.0696737;0.609645;0;0.261276;0;0.108381;0;0.0309661;0.139347;0;0.263212;0;0;0.0928982;0.0174184;0.278695;0.0522553;0.0174184;0.0870921;0;0.174184;0.0174184;0;0.174184;0.0567711;0.0640826;0.243428;0.0309661;0.144938;0.111392;0.209451;0.488576;0.0494597;0.25504;0.155906;0.347831;0.796785;0.0852642;0.346003;0.177679;0.424278;1;0.104618;0.458739;0.00387076;0.0184936;0.00344068;0;0.00387076;0.0180635;0.05075;0.134186;0;0.055911;0.0597817;0.113972;0.371593;0.00688135;0.156121;0.120854;0.196549;0.721252;0.040858;0.287296;0.0378474;0.0584915;0.240847;0.00688135;0.0963389;0.0270953;0.0580614;0.158701;0.0464491;0.0425784;0.0735444;0.15096;0.247729;0.0425784;0.158701;0.0391914;0.156766;0.352723;0.00870921;0.16112;0.0909091;0.129778;0.536853;0.0499436;0.152196;0.0576851;0.123891;0.324001;0.0369201;0.128649
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0373586;0.168114;0;0.0933966;0;0.224152;0.466983;0;0.112076;0.0420285;0.210142;0.441299;0;0.0210142;0.0420285;0.210142;0.294199;0.0210142;0.0210142;0.231157;0.126085;0.567384;0.105071;0.189128;0.126085;0.126085;0.714484;0.0630427;0.378256;0.189128;0.307333;0.661948;0.094564;0.212769;0.070923;0.165487;0.567384;0.023641;0.47282;0;0.315213;0;0.0840569;0.336228;0.0210142;0.609413;0;0.0210142;0.126085;0;0.496461;0.070923;0;0.118205;0;0.23641;0.047282;0;0.330974;0.0577891;0.119664;0.183874;0.047282;0.154688;0.094564;0.359577;0.479241;0.0682962;0.308792;0.152353;0.613061;0.772784;0.0919372;0.396789;0.180591;0.766071;1;0.103101;0.602992;0;0;0;0;0;0;0.00933966;0.0420285;0;0.0233491;0;0.0747173;0.200803;0;0.0747173;0.0105071;0.19263;0.469901;0;0.131339;0;0.0653776;0.158774;0;0.0513681;0.0210142;0.105071;0.183874;0.00525356;0.0105071;0.094564;0.294199;0.320467;0.0682962;0.257424;0.0650128;0.301423;0.336884;0.0295513;0.283692;0.0893105;0.216928;0.571178;0.0394017;0.181029;0.0674754;0.229405;0.353101;0.0356257;0.183163
0;0;0;0;0;0;0.0289855;0;0;0.0289855;0;0;0;0;0;0;0;0;0;0;0.0289855;0;0.26087;0;0.115942;0;0.0869565;1;0;0;0.0652174;0.146739;0.505435;0.0978261;0.163043;0.0652174;0;0.0163043;0.048913;0.130435;0.163043;0.0652174;0.228261;0.0326087;0.244565;0.0978261;0.0978261;0.668478;0.0652174;0.195652;0.0183424;0.165082;0.201766;0.0183424;0.366848;0.128397;0.091712;0.0550272;0;0.201766;0;0.195652;0.0163043;0.0815217;0.293478;0.048913;0.375;0.0652174;0.0326087;0.130435;0;0.330163;0.091712;0.0183424;0.110054;0;0.201766;0.128397;0;0.183424;0.0480072;0.0652174;0.126359;0.0285326;0.163496;0.084692;0.212409;0.559783;0.0529891;0.252264;0.105582;0.372905;0.759511;0.0866168;0.412251;0.153986;0.446275;0.809443;0.0988451;0.541157;0;0.00724638;0;0;0.00724638;0.00724638;0.0144928;0.0652174;0;0.0434783;0.0144928;0.0362319;0.380435;0;0.0724638;0.0380435;0.0946558;0.822011;0.0244565;0.14221;0.00724638;0.0289855;0.315217;0;0.0362319;0.0326087;0.0366848;0.130435;0.0366848;0.0733696;0.0774457;0.183424;0.244565;0.0529891;0.216033;0.0366848;0.197181;0.119226;0.0091712;0.215523;0.0453465;0.124151;0.59392;0.0453465;0.181386;0.0480214;0.13536;0.272036;0.0360479;0.171578
0;0;0;0;0.031748;0;0.015874;0.031748;0;0;0;0.0892913;0;0;0.0178583;0;0.0535748;0;0;0.071433;0.095244;0.031748;0.269858;0.015874;0.253984;0.111118;0.253984;0.539716;0.031748;0.23811;0.0357165;0.214299;0.839338;0.0535748;0.0892913;0.125008;0.0892913;0.214299;0.0535748;0.285732;0.160724;0.125008;0.339307;0.142866;0.267874;0.142866;0.178583;0.357165;0.0892913;0.321449;0.0602716;0.220996;0.602716;0.0401811;0.301358;0.160724;0.120543;0.462082;0.0200905;0.261177;0.0178583;0.160724;0;0.10715;0.214299;0.0892913;0.339307;0.142866;0.0892913;0.10715;0.100453;0.441992;0.120543;0.0200905;0.100453;0;0.200905;0.0803621;0;0.241086;0.0684566;0.07937;0.152291;0.0664724;0.191976;0.154275;0.276307;0.420165;0.119055;0.358653;0.203386;0.517951;0.810814;0.147517;0.485893;0.274819;0.63403;1;0.165933;0.70075;0;0.039685;0.007937;0;0.0302598;0.023811;0.087307;0.0833385;0.0039685;0.116079;0.0754015;0.194457;0.285732;0.015874;0.261425;0.135921;0.332858;0.69796;0.0411732;0.42463;0.0515905;0.0754015;0.210331;0.0119055;0.130961;0.0401811;0.111614;0.263409;0.0267874;0.116079;0.102685;0.200905;0.209834;0.10715;0.227693;0.0803621;0.246109;0.316426;0.0200905;0.226018;0.087493;0.216965;0.584734;0.0536988;0.237552;0.0776803;0.193898;0.343601;0.0519315;0.201835
0;0.00868503;0.0607952;0;0.0173701;0;0.0955354;0.138961;0;0;0;0.0879359;0.136789;0;0.00977066;0;0.0195413;0.00977066;0;0.0195413;0.0607952;0.0173701;0.425567;0.0260551;0.0781653;0.10422;0.0434252;0.477677;0.0260551;0.0347401;0.0879359;0.058624;0.43968;0.0195413;0.0977066;0.0390826;0.029312;0.332202;0.0488533;0.058624;0.0879359;0.0488533;0.429909;0.029312;0.0977066;0.14656;0.107477;0.254037;0.0781653;0.0781653;0.065952;0.16488;0.230832;0.021984;0.16488;0.043968;0.032976;0.5496;0.010992;0.043968;0;0.156331;0.0781653;0.0488533;0.117248;0.029312;0.214955;0.205184;0.0195413;0.0683946;0.021984;0.208848;0.186864;0;0.076944;0;0.0989279;0.043968;0;0.16488;0.0371828;0.0578097;0.248609;0.0260551;0.0776225;0.107206;0.173158;0.517574;0.0569955;0.122947;0.151174;0.30323;0.766115;0.0673768;0.210273;0.171936;0.348419;1;0.0823382;0.282026;0;0.0529244;0.0865789;0;0.0116705;0.0151988;0.10802;0.264351;0.00651377;0.0385398;0.0564527;0.150088;0.526801;0.0195413;0.0740942;0.119691;0.184828;0.864975;0.0374542;0.131633;0.0412539;0.0412539;0.27575;0.0130275;0.0325689;0.0317546;0.0488533;0.229611;0.0170987;0.0464106;0.065952;0.131904;0.241824;0.043968;0.0903786;0.032976;0.126408;0.252816;0.008244;0.112668;0.101167;0.0936016;0.350556;0.0364364;0.093873;0.0579624;0.100192;0.268702;0.0264368;0.0858325
0.0168932;0.0337865;0.0337865;0;0.135146;0;0.371651;0.135146;0;0.168932;0.0190049;0.285073;0.0760195;0;0.171044;0;0.0190049;0;0;0.0950244;0.0844661;0.0337865;0.388544;0.0168932;0.371651;0.118253;0.101359;0.47301;0.0844661;0.354758;0;0.133034;0.703181;0.0380098;0.304078;0.0950244;0.0760195;0.171044;0.171044;0.342088;0.209054;0.0950244;0.228059;0.152039;0.285073;0.0950244;0.133034;0.627161;0.0190049;0.304078;0.042761;0.106902;0.42761;0.149663;0.363468;0.149663;0.085522;0.470371;0;0.277946;0.0190049;0.133034;0;0.0380098;0.152039;0.0190049;0.361093;0.0950244;0.0380098;0.152039;0;0.44899;0.128283;0;0.128283;0;0.192424;0.042761;0;0.171044;0.0823545;0.0739079;0.162597;0.0517355;0.235977;0.140425;0.315692;0.495183;0.0871057;0.480929;0.155866;0.559192;0.828956;0.134024;0.722647;0.217038;0.652435;1;0.176785;0.944173;0.00897453;0.177379;0.061238;0;0.142537;0.0348423;0.354758;0.211165;0.00422331;0.3442;0.0902732;0.464564;0.445559;0.0295632;0.592319;0.140953;0.53636;0.836743;0.0644054;0.873697;0.054903;0.135146;0.257622;0.0253398;0.257622;0.0285073;0.128283;0.237561;0.0522634;0.228059;0.085522;0.180546;0.237561;0.0617659;0.223307;0.0481061;0.20846;0.267256;0.0374159;0.235185;0.0640095;0.118583;0.557741;0.0727861;0.331596;0.0565362;0.158968;0.32503;0.0560578;0.254537
0;0;0;0;0.0285714;0.0285714;0.114286;0.185714;0;0.0714286;0.0160714;0.176786;0.0803571;0.0160714;0.0803571;0;0;0;0;0.0160714;0.0714286;0.0142857;0.314286;0.0142857;0.0857143;0.0142857;0.0142857;1;0.0285714;0.1;0.0642857;0.0482143;0.1125;0.0642857;0.3375;0.160714;0.0642857;0.128571;0.0482143;0.0482143;0.128571;0.0482143;0.257143;0.0964286;0.1125;0.0964286;0.208929;0.289286;0.160714;0.321429;0.0904018;0.108482;0.235045;0.0723214;0.325446;0.126562;0.0723214;0.144643;0;0.253125;0;0.225;0;0.0321429;0.160714;0.0642857;0.3375;0.176786;0.0321429;0.0482143;0;0.361607;0.144643;0.0180804;0.108482;0;0.162723;0.0542411;0;0.162723;0.05;0.071875;0.142857;0.0357143;0.096875;0.100893;0.240625;0.555804;0.0910714;0.232143;0.143583;0.414397;0.69894;0.133761;0.445089;0.215402;0.48923;0.780804;0.145815;0.565123;0.0111607;0.0727679;0.0665179;0.00401786;0.0491071;0.0401786;0.149107;0.211607;0.0116071;0.1125;0.065625;0.200446;0.560268;0.0263393;0.183036;0.103125;0.219643;0.916964;0.053125;0.317857;0.0285714;0.0357143;0.375;0.0107143;0.0714286;0.0602679;0.0723214;0.0803571;0.0321429;0.120536;0.0723214;0.204911;0.180804;0.0803571;0.160714;0.0542411;0.176283;0.144643;0.0226004;0.212444;0.0663504;0.0949777;0.409208;0.0814732;0.271094;0.0632952;0.137123;0.203753;0.0541434;0.191197
0;0.0189125;0;0;0.0189125;0;0.170213;0;0;0.0378251;0;0.170213;0;0;0.0212766;0;0;0;0;0;0.132388;0.0756501;0.3026;0.0378251;0.340426;0.1513;0.132388;0.472813;0.132388;0.264775;0.0638298;0.0638298;1;0.0638298;0.276596;0.106383;0.0851064;0.0425532;0.0425532;0.191489;0.12766;0.212766;0.319149;0.12766;0.340426;0.0638298;0.212766;0.723404;0.0212766;0.297872;0.0239362;0.31117;0.359043;0.0239362;0.646277;0.119681;0.143617;0.215426;0.0239362;0.31117;0;0.148936;0;0.0212766;0.191489;0;0.468085;0;0.106383;0.0638298;0;0.430851;0.0478723;0;0.0957447;0;0.143617;0.0239362;0;0.119681;0.0650118;0.114066;0.155437;0.0466903;0.222813;0.118794;0.359929;0.454492;0.111702;0.388889;0.140736;0.603945;0.80622;0.133644;0.648862;0.197252;0.69703;0.876699;0.150266;0.804447;0;0.0898345;0;0;0.0195035;0.0330969;0.193853;0.0756501;0.00945626;0.119385;0.104019;0.288416;0.269504;0.0520095;0.276005;0.190898;0.356383;0.713357;0.11052;0.496454;0.070922;0.0992908;0.193853;0.0425532;0.165485;0.0425532;0.0797872;0.260638;0.0265957;0.12234;0.0478723;0.260638;0.260638;0.0691489;0.223404;0.0359043;0.257314;0.161569;0.0119681;0.293218;0.075724;0.180038;0.638815;0.0603576;0.37138;0.0505134;0.194444;0.330415;0.0420176;0.252586
0;0;0.030017;0;0.0450255;0;0.030017;0;0;0.0150085;0;0.0675383;0;0;0;0.0168846;0;0;0;0;0.0750425;0.0150085;0.390221;0.0150085;0.0750425;0.135077;0.210119;0.555315;0.0750425;0.180102;0.0844228;0.202615;0.759805;0.0168846;0.101307;0.0675383;0.0675383;0.287038;0.0337691;0.18573;0.168846;0.135077;0.354576;0.151961;0.202615;0.18573;0.236384;0.320807;0.0337691;0.287038;0.0759805;0.113971;0.531864;0.0569854;0.284927;0.0759805;0.0759805;0.493873;0;0.246937;0.0168846;0.151961;0;0.0506537;0.270153;0.0506537;0.303922;0.0675383;0.135077;0.135077;0.0569854;0.398898;0.151961;0.0189951;0.0949757;0;0.132966;0.0569854;0;0.265932;0.0651932;0.0755115;0.193703;0.0544058;0.148209;0.158058;0.270622;0.429618;0.115378;0.302515;0.212405;0.466377;0.790526;0.138594;0.422818;0.252506;0.535499;1;0.147036;0.597467;0.00422114;0.0243888;0.00750425;0;0.0150085;0.0272029;0.0525298;0.10506;0.00375213;0.0375213;0.0839538;0.125696;0.341443;0.0262649;0.101307;0.16181;0.232632;0.767779;0.0529988;0.19042;0.0525298;0.0637861;0.243888;0.0225128;0.0787946;0.0422114;0.0844228;0.261711;0.0126634;0.0717594;0.105529;0.206836;0.18573;0.0928651;0.22372;0.0522366;0.180454;0.308671;0.0189951;0.223193;0.120303;0.190772;0.541948;0.0456704;0.213343;0.0800698;0.165621;0.324515;0.0425485;0.183004
0.00825327;0.0247598;0.132052;0;0.0165065;0;0.0495196;0.107293;0;0.0330131;0;0.0649945;0.204268;0;0.0185699;0;0.0742795;0.102134;0.0278548;0.0464247;0.0577729;0.0412664;0.420917;0.0165065;0.115546;0.0660262;0.0577729;0.338384;0.0742795;0.0990393;0.00928493;0.0278548;0.557096;0.00928493;0.0557096;0.0371397;0.0742795;0.399252;0.0464247;0.0835644;0.148559;0.0928493;0.315688;0.0557096;0.0464247;0.111419;0.111419;0.250693;0.0278548;0.139274;0.0626733;0.114901;0.292475;0.0731188;0.125347;0.0313366;0.0940099;0.37604;0.0104455;0.0940099;0;0.129989;0.0371397;0.0371397;0.139274;0.0278548;0.213553;0.194984;0.0278548;0.0278548;0;0.208911;0.208911;0;0.0522277;0;0.104455;0.0626733;0;0.146238;0.0536463;0.0722161;0.226449;0.027339;0.0794377;0.104971;0.180282;0.449288;0.0598362;0.154233;0.122961;0.284448;0.764975;0.0804372;0.217196;0.14008;0.371204;1;0.101618;0.309756;0.00206332;0.0533884;0.136437;0.0069637;0.0286285;0.0165065;0.110903;0.34509;0.018054;0.0820169;0.0474563;0.170482;0.611516;0.0477142;0.151912;0.0807273;0.220775;0.966149;0.0796957;0.231092;0.0330131;0.0433297;0.249661;0.0226965;0.0660262;0.0116062;0.0603521;0.315688;0.0208911;0.0510671;0.0719582;0.136953;0.199626;0.0371397;0.0882068;0.0235025;0.130569;0.235025;0.0208911;0.104455;0.0623509;0.077987;0.359662;0.0461345;0.104842;0.0423544;0.101465;0.2775;0.0312641;0.0871429
0;0;0;0;0.0222222;0;0.177778;0.0666667;0;0.0444444;0;0.175;0;0;0.025;0;0;0;0;0;0.133333;0.0888889;0.311111;0.0222222;0.422222;0.111111;0.2;0.577778;0.133333;0.333333;0.1;0.2;1;0.075;0.325;0.1;0.1;0.125;0.05;0.25;0.175;0.15;0.375;0.175;0.5;0.225;0.175;0.725;0.175;0.45;0.084375;0.45;0.39375;0.1125;0.5625;0.196875;0.084375;0.365625;0;0.45;0;0.15;0;0.025;0.25;0;0.55;0;0.075;0.075;0;0.50625;0.05625;0;0.1125;0;0.16875;0;0;0.16875;0.0770833;0.0972222;0.171528;0.0555556;0.298611;0.161111;0.372917;0.513889;0.151389;0.524306;0.207205;0.705729;0.876389;0.198264;0.780556;0.281424;0.79401;0.999045;0.210764;0.997743;0;0.0881944;0.0166667;0;0.0229167;0.0333333;0.198611;0.111111;0.00555556;0.145833;0.0944444;0.314583;0.333333;0.0444444;0.340972;0.180556;0.436806;0.805556;0.102083;0.611111;0.0611111;0.116667;0.238889;0.0388889;0.205556;0.05;0.11875;0.28125;0.03125;0.15;0.1;0.25625;0.275;0.1125;0.31875;0.0703125;0.302344;0.203906;0.028125;0.323437;0.130122;0.25625;0.674132;0.123958;0.417708;0.0876085;0.233398;0.358572;0.0739583;0.302474
0;0;0.0491457;0;0.0491457;0.0163819;0.180201;0.26211;0.0163819;0.0982914;0;0.165867;0.202726;0.0552889;0.0552889;0;0;0;0.0184296;0;0.114673;0.0163819;0.638894;0.0163819;0.114673;0.147437;0.114673;0.278492;0.0327638;0.524221;0.129007;0.110578;0.184296;0.110578;0.442311;0.0552889;0.110578;0.331734;0.110578;0.110578;0.110578;0.110578;0.368593;0.0921482;0.460741;0.0552889;0.239585;0.626608;0.0737186;0.258015;0.103667;0.269533;0.622;0.0207333;0.2488;0.0414667;0.1866;0.3732;0;0.4354;0;0.0921482;0;0;0.0921482;0;0.442311;0;0;0.0368593;0;0.331734;0.0207333;0;0.0622;0;0.0622;0.0414667;0;0.0414667;0.0563128;0.054777;0.264158;0.0271325;0.179177;0.11109;0.29897;0.555961;0.0578486;0.408524;0.169258;0.518398;0.8134;0.104499;0.610674;0.193447;0.608242;1;0.13675;0.757535;0.00409548;0.0865169;0.128496;0.0225251;0.0506815;0.0368593;0.177129;0.404428;0.0491457;0.117745;0.102387;0.25136;0.684456;0.0798618;0.291291;0.200166;0.311768;0.959877;0.1244;0.561592;0.0696231;0.077814;0.307161;0.0163819;0.196583;0.0460741;0.0967556;0.179689;0.0737186;0.152045;0.0414667;0.221156;0.2488;0.0414667;0.211941;0.0362834;0.212517;0.26435;0.00518334;0.196967;0.10885;0.183593;0.427849;0.0594484;0.368337;0.0581686;0.178505;0.280172;0.0449542;0.232322
0.0108163;0.0324489;0;0;0.0865303;0;0.108163;0.0108163;0;0;0;0.170357;0.07301;0.0121683;0.0608416;0;0.036505;0;0.0486733;0.0608416;0.0216326;0.0216326;0.421835;0;0.0973466;0.162244;0.0973466;0.421835;0.0432652;0.118979;0.121683;0.109515;0.43806;0.0486733;0.109515;0.036505;0.0973466;0.462396;0.0121683;0.158188;0.0973466;0.0243367;0.535406;0.036505;0.133852;0.0851783;0.121683;0.547575;0.0243367;0.0973466;0.136894;0.0821362;0.533885;0;0.0958256;0.0821362;0.150583;0.42437;0.0273787;0.164272;0;0.121683;0;0;0.121683;0.0121683;0.243367;0.0486733;0.0121683;0.0608416;0;0.260098;0.0547575;0.0136894;0.0547575;0;0.109515;0.0273787;0;0.109515;0.0324489;0.0500254;0.23931;0.00912625;0.109853;0.0973466;0.192665;0.496535;0.0290688;0.179145;0.161991;0.348192;0.771464;0.0477015;0.25938;0.191651;0.446679;1;0.0697566;0.382584;0.00270407;0.0868683;0.0209566;0.0152104;0.0520534;0.00811222;0.171033;0.147372;0.0304208;0.106811;0.0540815;0.252493;0.376542;0.0564475;0.191313;0.130472;0.318743;0.696975;0.0916005;0.287984;0.0486733;0.0648978;0.213622;0.0108163;0.075714;0.0395471;0.103431;0.243367;0.0304208;0.0973466;0.0486733;0.127767;0.282914;0.0182525;0.103431;0.0547575;0.150583;0.260098;0.010267;0.106093;0.1265;0.10267;0.485339;0.0290688;0.105417;0.0673694;0.121113;0.317929;0.0220023;0.103072
